PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
25.0,14.376415631703345,0.6320544632592204,8.277580242838784,0.0,7.0947694861276664,0.635,0.0,0.365,1.0,0.04010002000400081,0.0,0.011869973994798957,0.0030649729945989197,0.0,0.0006572714542908581,0.3879560954673274,0.0,0.5574826487735318,0.019887186350862462
26.0,14.753095009363049,0.2937270719534986,5.768605284389336,0.0,8.043909776611319,0.60625,0.0,0.39375,1.0,0.031738947789557916,0.0,0.04235547109421884,0.00919861972394479,0.0,0.0005660732146429285,0.9457700390591057,0.0,0.7752085864806941,0.024260769808246825
27.0,8.288573888909974,0.6521856920352296,4.3223609843196265,0.0,4.004761244550067,0.86375,0.0,0.13625,1.0,0.03970794158831767,0.0,0.05647109421884376,0.0034779755951190234,0.0,0.000824624924984997,0.9212854396621749,0.0,0.8353490289678752,0.01697681109206639
28.0,5.315816884621369,0.42887230750726724,4.095846380011645,0.0,3.307820262000216,0.49625,0.0,0.50375,1.0,0.009145429085817162,0.0,0.024958791758351667,0.0007897379475895178,0.0,0.000738127625525105,0.10474241288168469,0.0,0.6247322122766172,0.031973451780002576
29.0,8.292496395432,0.5303609235165112,6.313096125091971,0.0,5.598228617269921,0.7225,0.0,0.2775,0.0,0.009753150630126026,0.0,0.047253450690138026,0.004095619123824765,0.0,0.001211982396479296,0.9511683834087082,0.0,0.6671673330217226,0.025941820503633403
30.0,15.060904439815507,0.5859931029488477,6.694893671249897,0.0,1.8853737576465281,0.2225,0.0,0.7775,0.0,0.04833366673334667,0.0,0.04410222044408881,0.008432146429285857,0.0,0.002825345069013803,0.6118837157757765,0.0,0.7234597688921149,0.03910939067225078
31.0,10.790030250560728,0.6617965279919937,7.043331286824366,0.0,7.698319530752001,0.6825,0.0,0.3175,0.0,0.006743948789757952,0.0,0.031391078215643124,0.004339327865573114,0.0,0.0018550710142028405,0.3912223059898056,0.0,0.521185060150055,0.03036701800152212
32.0,17.2274259574012,0.4895239038619396,5.6030491681318635,0.0,2.1467637603495042,0.58875,0.0,0.41125,0.0,0.017673134626925387,0.0,0.04033726745349069,0.007619163832766552,0.0,0.001417883576715343,0.3096887301665487,0.0,0.7465212120988636,0.013814239744573893
33.0,16.213108079970514,0.541038002877245,5.046954788055335,0.0,0.6254205077599785,0.96125,0.0,0.03875,0.0,0.008253450690138029,0.0,0.037693538707741545,0.00034138827765553114,0.0,0.0016905381076215242,0.9573996561843506,0.0,0.6393769098342681,0.02910816746555616
34.0,3.6081802725376098,0.6736168792121002,3.1789619409886765,0.0,4.353885788888223,0.49125,0.0,0.50875,0.0,0.02163312662532507,0.0,0.027012402480496096,0.007957751550310062,0.0,0.0015119023804760952,0.4932066092183472,0.0,0.6674739237065421,0.03685037399562293
35.0,12.515340744979847,0.5080015372297539,7.352722774466096,0.0,7.914341881784477,0.39125,0.0,0.60875,0.0,0.02254470894178836,0.0,0.01224764952990598,0.0010632126425285057,0.0,0.0015166033206641327,0.0821580734394154,0.0,0.6454974489702668,0.03407292622605907
36.0,16.229323725739228,0.46688616069746636,2.8672680300018976,0.0,2.337499217237325,0.82625,0.0,0.17375,0.0,0.011331266253250653,0.0,0.00637007401480296,0.007299179835967192,0.0,0.002353370674134827,0.21762909330988325,0.0,0.7806647193463288,0.02054606533434663
37.0,1.3225489710716312,0.33996513152572505,2.6533957927009517,0.0,1.1726135918444403,0.8275,0.0,0.1725,0.0,0.03526765353070614,0.0,0.042367273454690935,0.0013050610122024404,0.0,0.0016115623124624925,0.9101085951739609,0.0,0.7444907545812895,0.018335915763819613
38.0,0.22692261413391826,0.3974245561728641,6.301651246234371,0.0,6.688611945632075,0.58125,0.0,0.41875,0.0,0.019055211042208444,0.0,0.04214302860572114,0.007769853970794158,0.0,0.003314242848569714,0.10262325187161916,0.0,0.8051192465314505,0.013756128935973118
39.0,18.655316498220877,0.4058058961640366,6.475496843736888,0.0,4.550767779309043,0.52,0.0,0.48,0.0,0.04435407081416284,0.0,0.019093018603720743,0.005617403480696138,0.0,0.0008265053010602121,0.7320022030762636,0.0,0.7731840952745086,0.02348762552748744
40.0,0.9355490403508161,0.4161091203324979,4.437379602450831,0.0,7.752871177899562,0.58875,0.0,0.41125,0.0,0.014369873974794958,0.0,0.028169033806761352,0.004443508701740347,0.0,0.0008584716943388678,0.9013354819262218,0.0,0.5030861080912092,0.013225489804183284
41.0,11.584378802128343,0.27930547039656134,5.628801956133919,0.0,8.031812145728994,0.715,0.0,0.285,0.0,0.027631926385277058,0.0,0.024297859571914382,0.009014442888577716,0.0,0.0007606921384276854,0.23296100032544273,0.0,0.6536273839857398,0.030111697966956
42.0,11.504173443510581,0.3435569734411391,7.225179623330466,0.0,6.619705923420122,0.9425,0.0,0.0575,0.0,0.03970794158831767,0.0,0.04289837967593518,0.004577455491098219,0.0,0.004128445689137828,0.5365528038223334,0.0,0.6033753788018992,0.016999914660953026
43.0,6.17358054228632,0.69135723508263,5.650704106773982,0.0,3.6240085566362765,0.91375,0.0,0.08625,0.0,0.044216843368673736,0.0,0.05911482296459291,0.003762612522504501,0.0,0.0020008001600320064,0.904913282931677,0.0,0.5114830761959209,0.032036704448947
44.0,6.138522264609183,0.5940980842370089,7.394438332234492,0.0,6.940165098737743,0.52125,0.0,0.47875,0.0,0.047657331466293265,0.0,0.018880576115223043,0.007665673134626925,0.0,0.002520724144828966,0.8632097087365731,0.0,0.5927932814708576,0.030296409158165054
45.0,17.382087522507533,0.6537183610083055,3.0274197898403297,0.0,6.075459882762126,0.6075,0.0,0.3925,0.0,0.01200760152030406,0.0,0.04460972194438887,0.005163472694538907,0.0,0.0014075415083016603,0.6947809869015068,0.0,0.5801118516300235,0.011161547484069452
46.0,4.159029700301631,0.5379879913073298,2.358162701743455,0.0,5.952144402770392,0.63,0.0,0.37,0.0,0.030366673334666937,0.0,0.029125025005001,0.0020287457491498296,0.0,0.0034938187637527504,0.41281483484004566,0.0,0.6119762161288052,0.01921659644609889
47.0,14.630165055291148,0.4958213254522346,3.5113574696943886,0.0,4.858708066008285,0.13125,0.0,0.86875,0.0,0.04489317863572715,0.0,0.03130846169233846,0.009219083816763353,0.0,0.004831706341268253,0.21025911115685295,0.0,0.8882565360256724,0.014216930269447411
48.0,4.660545341725027,0.43689696019082314,6.935116583194492,0.0,4.79749103543077,0.58375,0.0,0.41625,0.0,0.04492258451690338,0.0,0.0352622524504901,0.0025719743948789757,0.0,0.0011254850970194039,0.4665483732640778,0.0,0.5435992740932516,0.026687660831159414
49.0,14.059126249939228,0.23754197370063518,3.7703093079293857,0.0,8.21248405139515,0.60125,0.0,0.39875,0.0,0.024612922584516906,0.0,0.012058811762352468,0.0020138627725545108,0.0,0.004365373074614923,0.41358981334253064,0.0,0.6586366979019285,0.034987063324869325
50.0,12.157489323853031,0.23104809513992824,3.864505045550298,0.0,1.1976003937209718,0.32,0.0,0.68,0.0,0.041384076815363074,0.0,0.05395719143828765,0.0017069013802760553,0.0,0.0014883976795359072,0.9424698904985779,0.0,0.7028326948430392,0.03144002563544882
51.0,8.332405006731282,0.23635031812433216,4.334180280239188,0.0,6.001334709674851,0.5475,0.0,0.4525,0.0,0.017251650330066017,0.0,0.05074694938987797,0.0014427285457091418,0.0,0.003380996199239848,0.8055534681533724,0.0,0.7535228664123728,0.03691454037102944
52.0,7.836633284648428,0.23740098916957775,5.764775768312351,0.0,6.501123467079949,0.77875,0.0,0.22125,0.0,0.014340468093618726,0.0,0.029974794958991795,0.006605261052210441,0.0,0.0006018003600720143,0.326943322892968,0.0,0.8611273541174398,0.018460368076556287
53.0,7.7332843935621,0.21738684075378906,6.075596441250571,0.0,3.9977596703034965,0.8025,0.0,0.1975,0.0,0.012556511302260452,0.0,0.006216643328665733,0.008240528105621123,0.0,0.0021897779555911183,0.9859862119644112,0.0,0.6350010032687714,0.03792431774085977
54.0,8.201015386893086,0.26609862363086983,2.1385774974277436,0.0,5.205409263876696,0.18875,0.0,0.81125,0.0,0.02044708941788358,0.0,0.02760252050410082,0.0038928385677135424,0.0,0.0010023204640928185,0.8958210921843782,0.0,0.6669442337056934,0.039956730495226814
55.0,12.362609134022442,0.5386856304056804,6.5706654513635465,0.0,0.08907425349139529,0.895,0.0,0.105,0.0,0.0450990198039608,0.0,0.05995279055811162,0.005803440688137627,0.0,0.002142768553710742,0.35492035885750073,0.0,0.6129220067233818,0.023440121042633905
56.0,12.903597935076219,0.3731947684253336,4.761473474689453,0.0,4.278092284177396,0.33625,0.0,0.66375,0.0,0.04158011602320465,0.0,0.03305521104220844,0.006501080216043208,0.0,0.003595359071814363,0.5178161436168927,0.0,0.7089525362833871,0.010453875973062543
57.0,2.0557151651247176,0.6321837475744592,2.953533392079355,0.0,7.298816540944069,0.3325,0.0,0.6675,0.0,0.02384836967393479,0.0,0.04979095819163832,0.006164352870574114,0.0,0.0013182236447289457,0.16169790994288172,0.0,0.692836381846153,0.01404035950091161
58.0,0.6141378843892891,0.594493213350812,2.367765348499836,0.0,3.305389645067349,0.895,0.0,0.105,0.0,0.04528525705141029,0.0,0.008742348469693937,0.005113242648529705,0.0,0.0019904580916183237,0.3399502039484331,0.0,0.5704441120080771,0.009889611923563484
59.0,3.4312880267577213,0.5752911479120609,6.7668620001038615,0.0,3.424566889428355,0.94,0.0,0.06,0.0,0.01928065613122625,0.0,0.04295739147829566,0.0077326465293058606,0.0,0.0031873174634926985,0.1461964995382305,0.0,0.5059406231271993,0.02412856977000583
60.0,2.226869801588221,0.5730751728295955,7.786751994854754,4.987175275437673,0.7558718303804327,0.32375,0.4625,0.21375,0.0,0.04068813762752551,0.0061508301660332075,0.03949929985997199,0.0029440488097619523,0.0006890160432086417,0.0029832966593318663,0.0863513540692304,0.01688260255959565,0.6702030598270352,0.025176894490134716
61.0,14.39212181543747,0.6277721641472833,4.527505174044556,74.81162540194279,3.5717012729905036,0.18,0.59,0.23,0.0,0.033111222244448894,0.006411882376475296,0.059315463092618516,0.0077586917383476684,0.001251767953590718,0.0008650530106021205,0.141425557491649,0.014073457386507924,0.7554600435285663,0.026015063889460927
62.0,9.18350265119183,0.29437135464175956,7.466255008792956,89.43522832630697,0.852292607409897,0.2775,0.3925,0.33,0.0,0.03799259851970394,0.007722544508901781,0.05438207641528305,0.006272254450890177,0.0016250854970994199,0.0024774754950990198,0.7971592034480379,0.0,0.5257837274953365,0.016688020028116996
63.0,8.508521388068939,0.3112224822462853,2.1968050553173586,46.04499516252927,3.0038988208457287,0.36125,0.095,0.54375,0.0,0.029758951790358076,0.007528105621124226,0.028959791958391677,0.007488937787557511,0.00023798183636727346,0.001461132226445289,0.6937915087201628,0.0,0.7588407484482509,0.015376772433662343
64.0,1.6087210864225712,0.5500282302796266,5.8147766564575445,43.97704919498475,1.8506306442897666,0.235,0.33125,0.43375,0.0,0.014389477895579116,0.005677335467093419,0.015387077415483095,0.0043839767953590715,0.0006980367273454691,0.0030754350870174033,0.40011262625935295,0.0,0.5335955334080729,0.03581068226101191
65.0,8.789065102509095,0.3766536522755235,3.3416440214909873,61.61251194291655,1.5350619889833992,0.1725,0.66125,0.16625,0.0,0.04117823564712943,0.009357271454290859,0.018207841568313662,0.0047132626525305055,0.0019310948589717947,0.0033067213442688538,0.010762692086805633,0.0613310452249644,0.5886109316500708,0.010669375098274942
66.0,4.917510888868549,0.45965648128261977,2.407293309455124,82.88586991111524,5.128184117149636,0.26875,0.40125,0.33,0.0,0.028278855771154233,0.008311262252450491,0.017417083416683337,0.00765637127425485,0.0016604743348669735,0.0042713542708541705,0.6398229497573058,0.0712381882301404,0.5796452225467787,0.012431667291239012
67.0,6.453199450974326,0.548729957972456,5.495364081109225,46.15390366100791,4.008128954726197,0.4975,0.34375,0.15875,0.0,0.04917663532706542,0.005684536907381477,0.03872034406881376,0.007622884576915382,0.0011296417683536709,0.002635427085417083,0.906497505047791,0.033919621172556695,0.7833402759444592,0.021126134652652128
68.0,18.903924699908398,0.34994422975207495,7.267441694780973,86.73023806413791,5.625825450339447,0.085,0.85,0.065,0.0,0.016036207241448292,0.00804480896179236,0.049602120424084815,0.004488157631526305,0.00039480296059211847,0.0006798359671934387,0.8348817544102344,0.09698533330580843,0.8178109702061045,0.02329885935999744
69.0,10.539602757076645,0.46303080852528505,7.464727878291103,15.054788514908632,2.0637043043404923,0.3025,0.0725,0.625,0.0,0.01761432286457292,0.003988597719543909,0.03205201040208041,0.004854650930186036,0.00048570370074014807,0.0006149629925985197,0.05062073096644546,0.0627643567496414,0.5231111715131004,0.012448738707927225
70.0,4.318687294949176,0.25588566113719585,3.590546169604662,74.41744831748055,5.888979308395679,0.0625,0.6525,0.285,0.0,0.03732606521304261,0.0084750950190038,0.00626385277055411,0.00742382476495299,0.0007944886577315464,0.0003526505301060212,0.857770593651594,0.0,0.6723142164504035,0.014474284888502588
71.0,8.132830576229187,0.6843715124522032,7.616481688255409,23.051197669310618,2.2100629114594956,0.39625,0.30625,0.2975,0.0,0.0461870374074815,0.0015419083816763353,0.05552690538107621,0.0034351870374074813,0.00016026517303460692,0.003116803360672134,0.4805648951895377,0.050669726066498326,0.8504630851286739,0.015801632953726674
72.0,14.429717332166053,0.3446535018540323,2.1866813064770145,24.677100514097436,7.569363804765504,0.36375,0.50375,0.1325,0.0,0.031043008601720348,0.006159831966393279,0.058878775755151026,0.0007432286457291458,0.0006688929785957191,0.0039958791758351675,0.9625441792798662,0.0,0.7176490536483647,0.012001943527408444
73.0,6.880194784829525,0.3116460111165643,5.736963984225686,34.18964695279265,3.5422362652676065,0.395,0.31,0.295,0.0,0.012046809361872374,0.0019613922784556914,0.010524504900980194,0.007053610722144428,0.00017830654130826165,0.0014977995599119824,0.473497888060101,0.08179989064427517,0.605388124365997,0.010156402959693481
74.0,4.206750844207351,0.25863971426964416,2.411919228363607,58.33883054029117,2.1686688245589125,0.38125,0.51125,0.1075,0.0,0.030386277255451094,0.009994598919783958,0.03900360072014403,0.0028659131826365273,0.0023987826365273056,0.0030218443688737745,0.6545338650837529,0.0,0.7447194216222693,0.03731709040758295
75.0,3.834024453061652,0.5222585131837053,8.03673967873998,53.46652667641921,6.978137591632419,0.22375,0.645,0.13125,0.0,0.020652930586117224,0.009562512502500502,0.021524304860972194,0.0020473494698939787,0.0011247844768953793,0.0028808161632326466,0.8639657875399603,0.0,0.7172372660788591,0.03821470008068282
76.0,11.14319778120514,0.6752496205023706,7.088560763118768,94.94367059905146,1.4008019152157736,0.3075,0.52,0.1725,0.0,0.029386477295459096,0.0022890578115623127,0.017594118823764753,0.006770834166833366,0.0004551721544308862,0.0013868573714742947,0.044895590242456734,0.04638689055045401,0.7525600028264123,0.0254884510529999
77.0,17.2655244292388,0.6744154691731261,2.0400848461678756,30.898429592280102,4.988897710784776,0.28,0.07375,0.64625,0.0,0.03735547109421885,0.0039183836767353476,0.009875375075015003,0.004811862372474494,0.0005828495299059813,0.002011142228445689,0.5258849350509124,0.061721618651594,0.6812163747908785,0.01934974503373158
78.0,18.046915637247366,0.6917748546101018,4.143870142495181,61.388995913077665,3.4287000744852167,0.1025,0.2725,0.625,0.0,0.014154230846169236,0.006897979595919185,0.034093818763752747,0.0023096619323864772,0.00012071294258851771,0.004693498699739948,0.098442478934486,0.09548162191027593,0.7415687732921835,0.026005062755904362
79.0,4.281071875772984,0.6690246084181275,3.0104233034317134,50.29819816975482,0.9361218238026117,0.4225,0.225,0.3525,0.0,0.02390718143628726,0.00876855371074215,0.008329265853170634,0.007883336667333466,0.00025810490098019604,0.0013107021404280856,0.8579571184726872,0.0,0.7008255854121919,0.02118829953942819
80.0,2.952896832441698,0.6269641734174113,4.003266301130095,27.706388546120934,1.9683831571525072,0.3325,0.58625,0.08125,0.0,0.015379475895179039,0.0077189437887577525,0.042851170234046804,0.006571774354870974,0.00017691874374874976,0.004289217843568714,0.17220272022825944,0.027448061152433055,0.7703960586973722,0.02970059564855871
81.0,4.999321247200725,0.3149376754560282,7.716492946274808,19.85163515914662,3.7993787743425886,0.2175,0.245,0.5375,0.0,0.017065413082616526,0.009258251650330066,0.029018803760752148,0.0009329865973194638,0.0016979448689737947,0.00038085617123424683,0.5354080708166694,0.024699478387878206,0.7940429236561475,0.024727697410009977
82.0,16.55629365750636,0.5294653786454724,4.402243642398918,96.16278036354291,8.228358887895379,0.175,0.62,0.205,0.0,0.03852190438087618,0.006651330266053211,0.05932726545309061,0.007369873974794958,0.001285075095019004,0.0040645129025805166,0.13190465289425635,0.0,0.5932566025867656,0.02689482713324509
83.0,10.243933751687527,0.6987705586484076,3.087618723647598,77.94859089520973,3.184370479917803,0.26625,0.18,0.55375,0.0,0.04735347069413883,0.00930506101220244,0.05031026205241048,0.0011153030606121223,0.0007257926785357072,0.0014536107221444288,0.6031224371957016,0.08070322615249616,0.8084498477314197,0.03575797471558762
84.0,0.748320302317114,0.3168520008196941,5.674516185450269,37.49074297264829,4.953962563739173,0.20625,0.43375,0.36,0.0,0.04920604120824165,0.0028057611522304465,0.014985797159431886,0.003980276055211042,0.0003469239447889578,0.002216103220644129,0.8451064224112849,0.09279959866376677,0.8558623260250333,0.03940565509699764
85.0,8.581136152021507,0.6877458598898927,6.1564040941682805,86.01457483467848,3.125196501037446,0.66125,0.05125,0.2875,0.0,0.033777755551110226,0.008559711942388479,0.04059691938387677,0.0049123224644928975,0.0016292488897779555,0.0025799559911982395,0.2792795355646848,0.0,0.8249115168991312,0.01809449502877031
86.0,13.011082063380114,0.21131386936836155,7.665057479615444,42.535549463938246,3.752418113873037,0.61875,0.05125,0.33,0.0,0.008792558511702341,0.009947789557911584,0.01061892378475695,0.0037514502900580114,0.000728568273654731,0.000541628325665133,0.7897240972468762,0.07991670302151704,0.8812581256093026,0.032531427993499
87.0,2.249495849856761,0.3445407279966972,4.1515128863433395,97.13135711288739,7.2619308291864195,0.505,0.32,0.175,0.0,0.03230746149229846,0.0074290858171634335,0.021182036407281456,0.003139387877575515,0.0017340276055211041,0.0047865773154630925,0.9356020600248223,0.0,0.774475092731758,0.034790694430147776
88.0,12.411659819544678,0.6957979496617896,6.405762864268855,27.71743717835427,4.068430694301357,0.1875,0.6675,0.145,0.0,0.03974714942988598,0.004899579915983197,0.01801900380076015,0.0020231646329265853,0.001183071974394879,0.004743328665733146,0.4538306864409831,0.03495446719621301,0.5929611995626741,0.031143316465836887
89.0,9.962901192551119,0.3802877675837205,7.256089832565614,45.80946188579072,7.993810076416947,0.0775,0.50125,0.42125,0.0,0.031239047809561916,0.0071392278455691145,0.01788917783556711,0.001297619523904781,0.00013320312062412482,0.0006694938987797559,0.9404479276582072,0.0,0.5017585226325492,0.020029920773125535
90.0,17.406272693671344,0.6201963352749769,8.112354267404479,94.9682473758574,5.062944802398046,0.80125,0.14,0.05875,0.0,0.03393458691738348,0.007762152430486098,0.007821764352870573,0.008809801960392077,0.0014710399679935988,0.0009665933186637327,0.6144738651582071,0.0,0.8846870806932565,0.036466551918981086
91.0,1.5582078287034564,0.30175361562450725,6.57050883653753,78.53446573045167,2.2297520839718374,0.1325,0.39375,0.47375,0.0,0.041374274854971,0.0026581316263252653,0.04444448889777955,0.007794038807761551,0.0002060624924984997,0.003628265653130626,0.909254372290034,0.05089592710048852,0.7541717562267329,0.03739141076807506
92.0,0.8600663461558853,0.4952939808050431,4.356738350285178,41.60670927221432,8.06995700217473,0.07125,0.54875,0.38,0.0,0.034405081016203244,0.007994398879775957,0.043948789757951585,0.008659111822364472,0.0015619407081416286,0.000893258651730346,0.8946623858587863,0.07271590322515889,0.5255864037305313,0.009754482102412176
93.0,3.975430882101826,0.28736084482827917,8.332454648659827,98.96006225175569,7.799341604839307,0.3425,0.23625,0.42125,0.0,0.0330622124424885,0.006582916583316664,0.019258251650330065,0.0014613322664532907,0.001128947869573915,0.0010474494898979796,0.979352366231652,0.06780678290897149,0.6778354279324612,0.009916974814007287
94.0,16.66372983943404,0.36586795935891725,4.037550858906837,10.196395852288564,1.76072956952129,0.66,0.15875,0.18125,0.0,0.03740448089617924,0.007443488697739549,0.02389657931586317,0.004437927585517103,0.000870123624724945,0.0011123224644928986,0.20516292501596473,0.027997311163083995,0.7405168481323974,0.014287959982953818
95.0,12.705405823829922,0.5841396916387123,3.0010497281924615,72.46299034181402,6.761427832022464,0.15125,0.0575,0.79125,0.0,0.004205241048209642,0.001651730346069214,0.018196039207841568,0.0010018203640728145,4.646577315463093e-05,0.002313882776555311,0.7069891937157293,0.0,0.8449958068411285,0.009260986946347166
96.0,4.500834090103038,0.6458473543325622,2.738342057274478,80.03948343052168,3.0948489536272366,0.57125,0.25875,0.17,0.0,0.007929985997199442,0.005504500900180036,0.04045529105821164,0.0036751750350070013,0.0008749809161832367,0.001883276655331066,0.7513066465532264,0.0,0.6436241738101277,0.01764058887997101
