PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
15.0,14.430923129839686,0.5429589425878211,5.949528380473679,0.0,4.084840226973113,0.67375,0.0,0.32625,1.0,0.025906781356271256,0.0,0.0392632526505301,0.003619363872774555,0.0,0.0024032006401280255,0.7488211781678877,0.0,0.7293257922549963,0.02425918814835709
16.0,1.6611410144958219,0.6503387616530951,4.985612021238635,0.0,0.926575402874855,0.60375,0.0,0.39625,1.0,0.041785957191438294,0.0,0.020462092418483697,0.0018892178435687137,0.0,0.00039777955591118223,0.6415338789780558,0.0,0.7388775992178316,0.011451966936648822
17.0,12.26094389619567,0.3161584180896296,5.096017162868304,0.0,7.759357421229204,0.91375,0.0,0.08625,1.0,0.01672234446889378,0.0,0.039086217243448684,0.0043858371674334855,0.0,0.002490638127625525,0.7909883705820532,0.0,0.5934873301354359,0.03754000703302388
18.0,4.849892186312188,0.25686572689670356,2.457087261093879,0.0,6.216745561612937,0.14375,0.0,0.85625,1.0,0.040276455291058215,0.0,0.024168033606721342,0.004067713542708541,0.0,0.0037608321664332864,0.9983402125812308,0.0,0.763621585790994,0.018686684573351924
19.0,4.944080962679184,0.6932928920043585,5.525582640338923,0.0,6.942302838406001,0.07375,0.0,0.92625,1.0,0.015761752350470094,0.0,0.034813762752550506,0.00701640328065613,0.0,0.004513922784556911,0.3758520449387904,0.0,0.604725529697357,0.025901431781499354
20.0,14.769046524303194,0.24781101762209484,6.205377674371057,0.0,3.6286980657522743,0.535,0.0,0.465,1.0,0.04713782756551311,0.0,0.05198619723944788,0.0023822164432886575,0.0,0.003954510902180436,0.8627542183147359,0.0,0.5774112153928501,0.038970257099471745
21.0,3.6286756633190254,0.5441383250003311,7.905163573239506,0.0,5.167082071302788,0.63625,0.0,0.36375,1.0,0.03567933586717344,0.0,0.006995599119823964,0.006021104220844168,0.0,0.0008189837967593518,0.2856486237690351,0.0,0.5649181630216195,0.025624668556368142
22.0,14.162414440015477,0.26404602909114044,3.1530245442848654,0.0,7.152489264380796,0.53375,0.0,0.46625,1.0,0.0499117823564713,0.0,0.0578637727545509,0.0027152230446089217,0.0,0.002216103220644129,0.476934393737164,0.0,0.6481420978436558,0.018281802570498336
23.0,1.5917344087454828,0.49168836108506747,2.327576875288891,0.0,3.3008132178546337,0.32,0.0,0.68,1.0,0.02886697339467894,0.0,0.05623504700940188,0.0023505901180236044,0.0,0.003565273054610922,0.48074762778730235,0.0,0.8516840554030327,0.03727607870477624
24.0,17.496128870692555,0.506661638532268,6.4474925228204425,0.0,3.0358545819080938,0.9275,0.0,0.0725,1.0,0.00824364872974595,0.0,0.0018379675935187036,0.002438027605521104,0.0,0.0007052210442088417,0.9401356336535727,0.0,0.7711793554346382,0.03064742817060897
25.0,7.917489508999542,0.5072656830031174,5.230022256278771,0.0,7.229651208635283,0.21375,0.0,0.78625,1.0,0.017359471894378878,0.0,0.056777955591118215,0.002136647329465893,0.0,0.0022302060412082414,0.07869188552946393,0.0,0.846999220560363,0.010724281006351834
26.0,13.345712483711381,0.3292414921515836,7.4759806305781735,0.0,2.909538106626032,0.25875,0.0,0.74125,1.0,0.015614722944588919,0.0,0.047642928585717136,0.007438707741548309,0.0,0.002645769153830766,0.08007008513681102,0.0,0.5143474691230983,0.039235099457392626
27.0,8.77849747647448,0.5816342845656743,5.479458344885832,0.0,4.336767146564987,0.63,0.0,0.37,1.0,0.02076075215043009,0.0,0.031072414482896576,0.007749389877975594,0.0,0.0006365873174634927,0.7903246546046423,0.0,0.8459723125574187,0.038411406007376706
28.0,17.06481933050397,0.5980370006213293,3.0434583847663226,0.0,3.9088565032621965,0.67875,0.0,0.32125,1.0,0.015614722944588919,0.0,0.05271794358871774,0.009083276655331067,0.0,0.0027726945389077813,0.5311508266606774,0.0,0.5401775034137959,0.03217169980538646
29.0,18.5513916135183,0.5923264636771735,4.931609358626298,0.0,0.8034658257209881,0.305,0.0,0.695,1.0,0.009664932986597319,0.0,0.03787057411482296,0.00487883576715343,0.0,0.001972594518903781,0.5310442791378676,0.0,0.6361924431900731,0.038589963129227155
30.0,8.610846422822517,0.37771059641559845,5.635254961477224,0.0,2.574783026093874,0.08375,0.0,0.91625,1.0,0.02965113022604521,0.0,0.028416883376675334,0.0007246249249849969,0.0,0.0006074414882976595,0.6391027883724013,0.0,0.8340371931025927,0.019150156908297137
31.0,5.117911632448854,0.4592617579074704,2.5385682329939585,0.0,5.4505762175429195,0.48625,0.0,0.51375,1.0,0.037629925985197044,0.0,0.017063012602520505,0.0016380676135227044,0.0,0.0008556511302260452,0.8209082884324717,0.0,0.6030057767496299,0.017677018330466695
32.0,6.2512543458264656,0.41900664791007103,2.778819882152282,0.0,1.0988849876821307,0.0425,0.0,0.9575,1.0,0.03942368473694739,0.0,0.006275655131026204,0.00566391278255651,0.0,0.0009656531306261253,0.4791923017035956,0.0,0.7739277361875687,0.031858404793326724
33.0,0.597834947111462,0.6047247607517237,8.05759004806714,0.0,3.9870169849009076,0.8225,0.0,0.1775,1.0,0.00973354670934187,0.0,0.012259451890378074,0.0031914782956591315,0.0,0.0033227045409081816,0.12229327065513709,0.0,0.8509527276426205,0.02134994467404876
34.0,14.050657807635845,0.586274973723742,8.107710118786452,0.0,4.287211240989588,0.28375,0.0,0.71625,1.0,0.01870234046809362,0.0,0.03682016403280656,0.005840648129625924,0.0,0.002171914382876575,0.07486702691589191,0.0,0.7797018784395872,0.01835179696800024
35.0,11.091013898963983,0.3900148033320584,2.965370668638468,0.0,5.723004607503677,0.645,0.0,0.355,1.0,0.01995699139827966,0.0,0.02851130226045209,0.004832326465293058,0.0,0.0039018603720744147,0.6462976194116582,0.0,0.5117293031958606,0.024144400249154582
36.0,1.9564729850813825,0.6400649161228995,2.5606808804619394,0.0,6.449842646835614,0.93625,0.0,0.06375,1.0,0.0284748949789958,0.0,0.022468493698739746,0.0028975395079015804,0.0,0.004034426885377075,0.7161649857362228,0.0,0.652923229793273,0.024750357315838176
37.0,1.6750939121364359,0.26376573459792446,7.984494236134476,0.0,8.034693983237414,0.955,0.0,0.045,1.0,0.00930226045209042,0.0,0.01011142228445689,0.005675075015003,0.0,0.003937587517503501,0.5951902149401364,0.0,0.7612200985615236,0.039934506016479215
38.0,11.873477003727189,0.20469488816092196,4.008094169371816,0.0,7.6866377001121995,0.735,0.0,0.265,1.0,0.03568913782756552,0.0,0.04693478695739147,0.006975475095019003,0.0,0.0007588117623524705,0.20722467144357432,0.0,0.6041959270936024,0.012918891326339882
39.0,14.721565868537411,0.2483471006487344,8.293148905132995,0.0,0.10853107913818127,0.36125,0.0,0.63875,1.0,0.03341508301660332,0.0,0.025808561712342467,0.009438607721544309,0.0,0.001724384876975395,0.26747437655812567,0.0,0.5179389087568005,0.026129688089206606
40.0,6.423080337279508,0.2500115426190613,3.875163234733245,0.0,3.1759453009168874,0.08125,0.0,0.91875,1.0,0.037051610322064416,0.0,0.05290678135627125,0.001900380076015203,0.0,0.0012223244648929786,0.9577984765548306,0.0,0.7677361763607604,0.02178361142760602
41.0,5.710607090288216,0.6034197165822348,4.433716695720028,0.0,8.15207101233724,0.57625,0.0,0.42375,1.0,0.048764952990598125,0.0,0.05141968393678735,0.004244448889777955,0.0,0.004322124424884977,0.5768890862794168,0.0,0.6931053174043824,0.03422625513269354
42.0,9.419675725681389,0.3922272810570069,7.905945067579308,0.0,0.4135257005512974,0.1625,0.0,0.8375,1.0,0.010537307461492298,0.0,0.04261512302460492,0.006417363472694538,0.0,0.003291678335667133,0.315966219254721,0.0,0.8479644163956044,0.019068781033345777
43.0,7.102107125853707,0.6094888527260671,4.068150208648868,0.0,0.09980023537529016,0.62875,0.0,0.37125,1.0,0.024906981396279258,0.0,0.014584516903380675,0.007401500300060011,0.0,0.004520504100820164,0.9985711972603248,0.0,0.6556386140714631,0.028896890493390517
44.0,13.766839819622003,0.4377874051478221,5.230022256278771,0.0,6.74258170263393,0.7475,0.0,0.2525,1.0,0.01685957191438288,0.0,0.0356635327065413,0.003167293458691738,0.0,0.004251610322064413,0.4844605601992212,0.0,0.7788726316772445,0.010004980283057663
45.0,6.17777845317641,0.28444794523258843,4.978059940375008,0.0,4.616581391908495,0.92125,0.0,0.07875,1.0,0.03436587317463493,0.0,0.006818563712742548,0.0014948189637927585,0.0,0.0008302660532106421,0.8348148668207735,0.0,0.8346855445389241,0.0371240543031797
46.0,7.629993734359812,0.6031613112274807,6.031747033573559,0.0,7.3803072266268845,0.0475,0.0,0.9525,1.0,0.02260352070414083,0.0,0.031037007401480292,0.0062927185437087405,0.0,0.0046023004600920184,0.0997562183386868,0.0,0.8073831867411632,0.0186519577461488
47.0,1.6658360700475912,0.48387396816105344,5.405006915066382,0.0,3.3315264258283865,0.31625,0.0,0.68375,1.0,0.04753970794158832,0.0,0.053827365473094614,0.008138207641528306,0.0,0.0021164432886577314,0.8017370594665251,0.0,0.883418549996919,0.029212339890669695
48.0,6.80783452704725,0.29300518506634915,4.136171902642612,0.0,5.787377727045578,0.885,0.0,0.115,1.0,0.017183036607321466,0.0,0.027201240248049607,0.0008827565513102619,0.0,0.003272874574914983,0.8409444448225373,0.0,0.8516399364854035,0.03339377474254803
49.0,7.23189959666569,0.5603683345915846,7.30765809442314,0.0,0.6381720933392436,0.76625,0.0,0.23375,1.0,0.016820364072814564,0.0,0.01155131026205241,0.007931706341268253,0.0,0.0036611722344468893,0.06910360488908458,0.0,0.5479613708117657,0.02435963415783956
50.0,18.06882938930267,0.648827983914702,6.734637943247804,0.0,3.9870169849009076,0.24375,0.0,0.75625,1.0,0.03584596919383877,0.0,0.007868973794758951,0.006930826165233045,0.0,0.001643528705741148,0.46660832114237966,0.0,0.8642999816150573,0.011233720675709562
51.0,14.9891770260217,0.22880451794708567,6.427969153026861,0.0,2.2502954063367127,0.1425,0.0,0.8575,1.0,0.022887777555511104,0.0,0.010642528505701139,0.00756893378675735,0.0,0.003410142028405681,0.5280405839065887,0.0,0.7804059701662207,0.02253109810079242
52.0,3.5414200186066456,0.5889502632385937,6.838716241173181,0.0,7.866476745054168,0.72,0.0,0.28,1.0,0.04512842568513703,0.0,0.05018043608721744,0.008986537307461491,0.0,0.004860852170434087,0.890110009680315,0.0,0.8744393655287475,0.03423753097800486
53.0,6.814766550011087,0.3401855113629286,7.302126693277455,0.0,5.759844829407091,0.865,0.0,0.135,1.0,0.03054310862172435,0.0,0.050711542308461685,0.0009646129225845168,0.0,0.0030895379075815163,0.8935637222527679,0.0,0.8260887866175783,0.02548664653307909
54.0,7.411427123038045,0.4233145163887302,7.737167089847861,0.0,6.308710128356776,0.59625,0.0,0.40375,1.0,0.024916783356671336,0.0,0.05060532106421284,0.004906741348269653,0.0,0.002681496299259852,0.9461408943328748,0.0,0.7976752868532571,0.012296566123277904
55.0,17.172506423793436,0.4504293095672228,6.861844710998685,0.0,5.468100831224181,0.1475,0.0,0.8525,1.0,0.028396479295859176,0.0,0.043276055211042205,0.0053941588317663524,0.0,0.0045834966993398675,0.21905928533303604,0.0,0.5178733462059613,0.02251375257558344
56.0,4.572693495798733,0.5440079829175981,5.437949586194586,0.0,2.505867483580814,0.51375,0.0,0.48625,1.0,0.04911782356471295,0.0,0.028192638527705538,0.0073642928585717134,0.0,0.004598539707941589,0.6172044115445298,0.0,0.6468332152507913,0.021734454785451163
57.0,12.121336859050684,0.5443276777020234,6.526075897293157,0.0,5.577686801629084,0.73625,0.0,0.26375,1.0,0.03653210642128426,0.0,0.03312602520504101,0.007727065413082616,0.0,0.004866493298659732,0.3676380722796537,0.0,0.5607613791264524,0.02729981816913412
58.0,4.313784269900297,0.2142536050169963,3.2775021345588837,0.0,4.444245788924099,0.8675,0.0,0.1325,1.0,0.024260052010402083,0.0,0.010689737947589519,0.00036557311462292455,0.0,0.0037439087817563513,0.5663644904346271,0.0,0.5522651348215515,0.024268735443903875
59.0,7.962342314477741,0.5456162053733105,2.9904387884339485,0.0,6.113345873216978,0.26125,0.0,0.73875,1.0,0.025916583316663334,0.0,0.03928685737147429,0.00654014802960592,0.0,0.002172854570914183,0.0639037792588235,0.0,0.6609881023366382,0.03555815112004072
60.0,13.19251932216151,0.47063721155553423,6.290306994089006,0.0,6.747866605345315,0.485,0.0,0.515,1.0,0.04693198639727946,0.0,0.034211842368473695,0.0020975795159031804,0.0,0.0035304860972194436,0.7863808782633133,0.0,0.898098725075972,0.023704179580861344
61.0,11.405333060892229,0.683239728553536,7.108402956379188,0.0,7.178582442171978,0.855,0.0,0.145,1.0,0.04400120024004801,0.0,0.0521632326465293,0.008884216843368674,0.0,0.00404382876575315,0.19769092260293958,0.0,0.8632226403999914,0.009611420621207664
62.0,4.212063182410771,0.6645349834911056,7.640773774058533,0.0,0.5121578790520424,0.6275,0.0,0.3725,1.0,0.029386477295459096,0.0,0.02469913982796559,0.005580196039207841,0.0,0.000608381676335267,0.6953453369184395,0.0,0.8220559728867594,0.025770003246759966
63.0,4.038917184157067,0.377145663777097,5.0857327577370945,0.0,1.519177957786568,0.86875,0.0,0.13125,1.0,0.022701540308061614,0.0,0.05302480496099219,0.0094125625125025,0.0,0.004240328065613122,0.002534877575507598,0.0,0.6378548507289536,0.010654255769834708
64.0,13.200588588762855,0.33359507759685114,5.8217281389783935,0.0,3.5977232280168665,0.32375,0.0,0.67625,1.0,0.011448889777955593,0.0,0.04040808161632326,0.0023636127225445088,0.0,0.0012025805161032207,0.019504292318928813,0.0,0.6721948428490396,0.018962271533826326
65.0,8.123067484522686,0.3781878789582874,4.518920392337819,0.0,1.58039507425402,0.14125,0.0,0.85875,1.0,0.02235847169433887,0.0,0.057108421684336864,0.009140948189637928,0.0,0.003087657531506301,0.3632401306895292,0.0,0.6698784198343776,0.03276024357260374
66.0,14.073838726492733,0.3590121633486193,7.394613096030591,0.0,7.165409238930454,0.6425,0.0,0.3575,1.0,0.03572834566913383,0.0,0.03363352670534107,0.008778175635127025,0.0,0.0019331066213242648,0.7729106193992122,0.0,0.7752335402706463,0.03798136188680838
67.0,15.767845325794987,0.3684678197608332,7.2262979154326725,0.0,1.1424883584666417,0.625,0.0,0.375,1.0,0.04647129425885178,0.0,0.03928685737147429,0.0038128425685137026,0.0,0.0013595919183836767,0.5095178781547639,0.0,0.709074432876785,0.028407680070411
68.0,2.365315090059085,0.48186783541129935,6.116530224517122,0.0,4.544656034011308,0.6225,0.0,0.3775,1.0,0.04321704340868174,0.0,0.03895639127825565,0.0076917183436687325,0.0,0.0016012202440488096,0.8069149314325363,0.0,0.7034923502438444,0.013772378314857704
69.0,17.167730237405344,0.25220102289207386,6.045559005887224,0.0,3.465937377676032,0.70875,0.0,0.29125,1.0,0.04542248449689938,0.0,0.031190438087617522,0.006236907381476294,0.0,0.0037645929185837167,0.2785101520834673,0.0,0.7333506170810677,0.017089566375529466
70.0,3.5456222249063925,0.6587734811508623,5.299670669819195,0.0,5.7320285074316475,0.65875,0.0,0.34125,1.0,0.041197839567913584,0.0,0.050735147029405875,0.007061052210442087,0.0,0.0034242448489697937,0.9152051500293327,0.0,0.6322877102095892,0.009795314114949103
71.0,16.30958429534643,0.2251869622067702,4.976340450406409,0.0,7.122779338762463,0.56625,0.0,0.43375,1.0,0.04278575715143029,0.0,0.04641548309661932,0.00535509101820364,0.0,0.0021211442288457693,0.2388561604046992,0.0,0.8038543773225293,0.012706390618131377
72.0,15.090414877292202,0.24522228868458346,2.4529464983683633,0.0,0.656934414802543,0.88,0.0,0.12,1.0,0.04153110622124425,0.0,0.04512902580516103,0.009025605121024205,0.0,0.0034919383876775355,0.44453162613135877,0.0,0.6353856163244292,0.026609510776091118
73.0,4.698353467668525,0.2451020073303795,5.552633972557342,0.0,2.574783026093874,0.52,0.0,0.48,1.0,0.04130566113222645,0.0,0.0591384276855371,0.002173854770954191,0.0,0.0030500500100020004,0.7522438995054612,0.0,0.5333620607039543,0.03238367241183137
74.0,0.8470256186457834,0.40239462692407624,5.438580601501204,0.0,7.0837225984590075,0.32125,0.0,0.67875,1.0,0.013340668133626728,0.0,0.009474094818963791,0.0020473494698939787,0.0,0.0024878175635127025,0.7789984518344739,0.0,0.8624696755975505,0.039249460469238474
75.0,0.577847052543234,0.5698192243960443,4.342457045556604,0.0,3.6829892097478036,0.7425,0.0,0.2575,1.0,0.031915383076615324,0.0,0.03495539107821564,0.00871864372874575,0.0,0.0012307861572314462,0.48975965013698225,0.0,0.6308078050829663,0.009262869006312005
76.0,2.2178551188886173,0.6375922422328419,5.24447385406262,0.0,1.8641729323655127,0.48375,0.0,0.51625,1.0,0.03494418883776756,0.0,0.03287817563512702,0.006534566913382675,0.0,0.004367253450690138,0.30441086142164214,0.0,0.7943169908964816,0.018034417892821876
77.0,17.692503478393895,0.50703085537982,7.1997594943985534,0.0,2.4162387323780625,0.09125,0.0,0.90875,1.0,0.023691538307661533,0.0,0.012589917983596717,0.00662386477295459,0.0,0.003013382676535307,0.5463512882506085,0.0,0.7433812088413339,0.011415721540159816
78.0,4.4425989892438835,0.5010275217160799,2.508240921181908,0.0,6.24638496446616,0.1725,0.0,0.8275,1.0,0.02483836767353471,0.0,0.01614242848569714,0.0017143428685737147,0.0,0.0007870174034806961,0.7658861553561072,0.0,0.5312210634287358,0.021398541293154036
79.0,1.7068655148139005,0.260008008203645,3.3298338168462895,0.0,8.025784410670425,0.36625,0.0,0.63375,1.0,0.03889437887577516,0.0,0.031143228645729142,0.006614562912582516,0.0,0.003093298659731946,0.3515025948251738,0.0,0.6651700819240958,0.03705042823819504
80.0,15.144007709232724,0.4916710176485568,5.156403142552412,0.0,8.081175726907485,0.6825,0.0,0.3175,1.0,0.025406881376275257,0.0,0.03619463892778555,0.006915943188637727,0.0,0.0014075415083016603,0.2433130894571202,0.0,0.7322459279636079,0.014793905846610046
81.0,5.720546940608322,0.6477363291880114,7.743757482204034,0.0,0.5178369405048939,0.21375,0.0,0.78625,1.0,0.03416003200640128,0.0,0.03218183636727345,0.0028733546709341865,0.0,0.0021972994598919784,0.5184038812762877,0.0,0.6876876134860144,0.023379219885102144
82.0,3.7489031641109665,0.5791081710436294,8.070717383358412,0.0,5.41600661847225,0.65125,0.0,0.34875,1.0,0.031925185037007406,0.0,0.023530706141228243,0.00590762152430486,0.0,0.0006807761552310462,0.02719095378720071,0.0,0.6935037842962842,0.01084716464219255
83.0,0.837077091436153,0.3146991777041573,7.760065604491991,0.0,1.8732245216868069,0.7825,0.0,0.2175,1.0,0.028778755751150232,0.0,0.03739847969593919,0.004666753350670134,0.0,0.002225505101020204,0.8111510234424372,0.0,0.6023088158603449,0.019536444492409478
84.0,10.709400893529084,0.6584848430549404,4.181564174546927,0.0,0.9328087203403894,0.50625,0.0,0.49375,1.0,0.008537707541508302,0.0,0.056553710742148426,0.0008232246449289858,0.0,0.0046681136227245444,0.8437246671655028,0.0,0.8108812312408886,0.00934730780983221
85.0,9.546957371836495,0.5170305937506589,3.721066861830184,0.0,1.8234941248118786,0.83125,0.0,0.16875,1.0,0.03184676935387078,0.0,0.04054970994198839,0.0039672534506901376,0.0,0.001661392278455691,0.8178540231648418,0.0,0.7970279841765653,0.015998996274514867
86.0,16.608108518581325,0.6774764830264908,2.244166236340221,0.0,2.494424655779977,0.3075,0.0,0.6925,1.0,0.03590478095619124,0.0,0.03523864772954591,0.001280876175235047,0.0,0.0034900580116023205,0.5514622502648181,0.0,0.6892377247919497,0.019169582460975845
87.0,5.968179927244777,0.22696997966274574,6.062786955428991,0.0,1.1146770770547358,0.66625,0.0,0.33375,1.0,0.043795359071814366,0.0,0.05033386677335466,0.001755271054210842,0.0,0.003840748149629926,0.33230730108486,0.0,0.7664920321700881,0.01955162941566704
88.0,5.526084206514606,0.657481359903388,5.103994413598385,0.0,7.697013396659682,0.1925,0.0,0.8075,1.0,0.018623924784956995,0.0,0.05876075215043008,0.003630526105221044,0.0,0.003671514302860572,0.17434342387237878,0.0,0.765947861612865,0.02212711308208691
89.0,15.553216842592548,0.556220711118665,6.665671800009119,0.0,5.192374761452073,0.28,0.0,0.72,1.0,0.012742748549709942,0.0,0.010996599319863971,0.0009013602720544108,0.0,0.00457127425485097,0.9799517191394078,0.0,0.7684999668356288,0.01041275305635189
90.0,16.900859466852776,0.28630979957986397,2.7360015314850457,0.0,3.6228868555508624,0.63,0.0,0.37,1.0,0.034228645729145836,0.0,0.020143428685737146,0.007442428485697139,0.0,0.0026476495299059813,0.7300662104732794,0.0,0.5899314758273208,0.03139312464137143
91.0,3.354496731095651,0.3775647118018328,4.316901086102025,0.0,3.2051636193808135,0.32875,0.0,0.67125,1.0,0.014624724944988999,0.0,0.04757211442288457,0.005059291858371674,0.0,0.0030895379075815163,0.8162136086135952,0.0,0.8207108689228115,0.013022478772509866
92.0,14.140583814752564,0.527372223152109,4.025227409375809,0.0,2.3083648885190273,0.55125,0.0,0.44875,1.0,0.027475095019003803,0.0,0.020827965593118624,0.004698379675935186,0.0,0.0021737947589517905,0.09444052770606867,0.0,0.7813906923934595,0.010595854446108745
93.0,2.721200917778447,0.5474897402806587,7.694932658975002,0.0,5.711827537084103,0.17875,0.0,0.82125,1.0,0.03809061812362473,0.0,0.006688737747549509,0.008363312662532506,0.0,0.0030303060612122423,0.21868963914961598,0.0,0.8324269683314973,0.022939291698629988
94.0,8.298193920536365,0.21420647722666503,2.6870240573932804,0.0,6.592720266426816,0.95,0.0,0.05,1.0,0.031552710542108425,0.0,0.012011602320464092,0.00942000400080016,0.0,0.0042957991598319666,0.3539480118269904,0.0,0.5474681742413424,0.013161849226542205
95.0,14.930172817136103,0.6749716388054063,5.785964774872772,0.0,7.9703345101463405,0.165,0.0,0.835,1.0,0.011605721144228847,0.0,0.022716343268653728,0.004015623124624924,0.0,0.0010399279855971195,0.8292211197037409,0.0,0.6963609796334589,0.009329766615351875
96.0,8.415456297832668,0.41695603178978247,2.7334432635602526,0.0,1.7827321729495322,0.21625,0.0,0.78375,1.0,0.04645169033806762,0.0,0.03453050610122024,0.0028640528105621124,0.0,0.004675635127025405,0.5907566733590666,0.0,0.6284621499099543,0.01384340819820683
97.0,5.781187980404167,0.4856920182722717,3.3298913326449933,0.0,4.0875960007496985,0.93125,0.0,0.06875,1.0,0.023328865773154635,0.0,0.056848769753950784,0.0007469493898779755,0.0,0.004891878375675135,0.026669037250513835,0.0,0.5190294324108422,0.03164553416598182
98.0,2.055872771276731,0.5921185171328965,5.077513811373008,0.0,0.894494919330781,0.365,0.0,0.635,1.0,0.029200240048009606,0.0,0.051620324064812956,0.008203320664132827,0.0,0.0033321064212842567,0.43741773807123085,0.0,0.5230767705503903,0.034734348521708557
99.0,11.382732780117964,0.3500019318340115,3.365074661696099,0.0,6.289582489847616,0.03875,0.0,0.96125,1.0,0.04201140228045609,0.0,0.016402080416083216,0.0071429085817163425,0.0,0.0007860772154430885,0.7771387426990684,0.0,0.8641195140114428,0.012376107781277559
100.0,3.7007464395230754,0.6073739407699993,3.648243787999199,0.0,7.682863713999611,0.375,0.0,0.625,1.0,0.01958451690338068,0.0,0.03294898979795959,0.005157891578315662,0.0,0.0020280656131226246,0.5960669993768444,0.0,0.6145805495731561,0.015242540618560764
101.0,3.5999744750556584,0.29559225961059227,5.742772354202128,0.0,3.489921530898821,0.3,0.0,0.7,1.0,0.03525785157031407,0.0,0.011964392878575713,0.008357731546309262,0.0,0.0020825965193038607,0.23312277084010072,0.0,0.7774612616844512,0.013550703225926806
