PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
20.0,7.3942127682080505,0.5878065728646971,4.377107442655586,0.0,4.5463307048421076,0.28,0.0,0.72,1.0,0.04578515703140629,0.0,0.005897979595919183,0.006582936587317462,0.0,0.002288497699539908,0.6855302927697136,0.0,0.6153582647053978,0.029729843857369778
21.0,8.366233195788718,0.22465709360565256,4.23752452880138,0.0,4.945250289547796,0.3525,0.0,0.6475,1.0,0.005401080216043209,0.0,0.05500760152030405,0.00022976595319063812,0.0,0.004253490698139628,0.4424185351660744,0.0,0.804346622293003,0.0158620151998386
22.0,16.54483745023825,0.6532393757746288,6.148978564621407,0.0,0.2846422677653872,0.31125,0.0,0.68875,1.0,0.01977075415083017,0.0,0.05389817963592718,0.008833986797359472,0.0,0.004659651930386077,0.708133976357202,0.0,0.599551362383454,0.01804535897330311
23.0,18.527280848102148,0.39865120077915805,6.624469309109586,0.0,0.9791374121419751,0.37875,0.0,0.62125,1.0,0.019065013002600523,0.0,0.03097799559911982,0.005862972594518903,0.0,0.0020807161432286458,0.41482733850567965,0.0,0.7455479557649503,0.013244742746691794
24.0,4.352982490636921,0.5127841148015905,6.424758034171533,0.0,5.5901588501929265,0.85375,0.0,0.14625,1.0,0.035385277055411085,0.0,0.0426505301060212,0.003760752150430086,0.0,0.0020713142628525703,0.6492177129859422,0.0,0.7326278437537862,0.022653198735900472
25.0,0.8429145364995144,0.6225119251202,2.9303646077385683,0.0,6.569408720743977,0.32625,0.0,0.67375,1.0,0.02191738347669534,0.0,0.019281856371274254,0.0071019803960792145,0.0,0.002856371274254851,0.9041058313901288,0.0,0.8781136228332556,0.030894866710483478
26.0,0.7115582192850731,0.381930468138978,8.00708944189184,0.0,1.0292208689507707,0.2775,0.0,0.7225,1.0,0.03988437687537508,0.0,0.057250050010001996,0.005617403480696138,0.0,0.0048674334866973396,0.15962268886202705,0.0,0.5976393448782192,0.03955680191929691
27.0,7.370073701094576,0.20426694703161613,4.908509705206314,0.0,4.740231916187935,0.91125,0.0,0.08875,1.0,0.016065613122624525,0.0,0.012283056611322264,0.0026240648129625924,0.0,0.0010079615923184637,0.5607198227982653,0.0,0.5009373940463436,0.01038798762830456
28.0,17.971406535282895,0.30490796242795687,5.59155398555154,0.0,2.993370845354522,0.60625,0.0,0.39375,1.0,0.026122424484896982,0.0,0.037186037207441486,0.005598799759951989,0.0,0.0020158431686337266,0.29741523903557077,0.0,0.5438745357756108,0.016036421868462738
29.0,12.07366104869449,0.5783614911384685,4.398026330835373,0.0,4.39324210844203,0.53625,0.0,0.46375,1.0,0.02249569913982797,0.0,0.018325865173034604,0.0004139427885577115,0.0,0.0018052410482096418,0.7309700212458304,0.0,0.8541540029317262,0.02500313241759683
30.0,4.366109212808925,0.41987038765732887,5.9153330910450785,0.0,5.163205887385284,0.68,0.0,0.32,1.0,0.028700340068013606,0.0,0.05504300860172034,0.006406201240248048,0.0,0.002956031206241248,0.006677716679795436,0.0,0.7003799474210073,0.02399968370936515
31.0,3.041267552214612,0.4125170837908132,2.217824381411638,0.0,2.3260574877648823,0.24875,0.0,0.75125,1.0,0.04579495899179836,0.0,0.05344968993798759,0.004190498099619923,0.0,0.004859911982396479,0.21956979906831273,0.0,0.7409685415427221,0.03657370595779274
32.0,8.191289990146947,0.588517999120943,2.3281490519614825,0.0,2.4098825213244894,0.94625,0.0,0.05375,1.0,0.02025105021004201,0.0,0.017971794358871772,0.004067713542708541,0.0,0.00369501900380076,0.30680584636614017,0.0,0.839732431469723,0.025150801836276014
33.0,8.846836338996349,0.2269624876283965,7.764836112470787,0.0,0.4252642806636635,0.64125,0.0,0.35875,1.0,0.027259451890378077,0.0,0.05926825365073014,0.008969793958791758,0.0,0.002202000400080016,0.49130126552372494,0.0,0.6575524358071512,0.03272555362127502
34.0,9.085386975774579,0.2998352897705321,2.6676842820388336,0.0,3.6682795204786087,0.2675,0.0,0.7325,1.0,0.02181936387277456,0.0,0.03477835567113422,0.008432146429285857,0.0,0.003716643328665733,0.16122728321740123,0.0,0.5457491506397621,0.016450352316351415
35.0,16.47681340188248,0.3614066776852046,7.729456079755017,0.0,2.1587916099752205,0.4425,0.0,0.5575,1.0,0.010547109421884377,0.0,0.014513702740548109,0.004504900980196038,0.0,0.003755191038207641,0.4417563971042709,0.0,0.8271719615869855,0.03855385197430136
36.0,10.791723622890459,0.5435829132712304,2.173622361876001,0.0,0.8592337818634547,0.66,0.0,0.34,1.0,0.02310342068413683,0.0,0.029443688737747546,0.009475815163032607,0.0,0.0006638527705541108,0.7804232407182002,0.0,0.7179795747030386,0.032714329866863234
37.0,0.7480839153093828,0.4512580614687527,7.3258445174359945,0.0,0.5126362094935571,0.71,0.0,0.29,1.0,0.02465213042608522,0.0,0.046828565713142624,0.006448989797959591,0.0,0.0038952790558111623,0.2433080808216371,0.0,0.7767936869393965,0.03278266095602919
38.0,5.345689813501945,0.20757298102520477,6.7757067541017895,0.0,4.142429440740335,0.93375,0.0,0.06625,1.0,0.028220044008801765,0.0,0.011492298459691939,0.005570894178835766,0.0,0.0036132226445289056,0.36993961819458254,0.0,0.5398548959198938,0.01862338069174242
39.0,18.536134799122223,0.6611496671090393,7.076460056624813,0.0,4.868905265538255,0.55125,0.0,0.44875,1.0,0.041599719943988804,0.0,0.00738507701540308,0.0031114822964592916,0.0,0.00270876175235047,0.07416353678720783,0.0,0.512630160353128,0.026190818658545237
40.0,11.697161553571167,0.40389573926407163,2.74292423237882,0.0,4.379048021978292,0.395,0.0,0.605,1.0,0.037365273054610924,0.0,0.04868153630726145,0.005276955391078215,0.0,0.003651770354070814,0.6717549533185562,0.0,0.7264911944706383,0.034271252038802186
41.0,12.247037548238524,0.42909303579872404,4.572990202473113,0.0,2.715964507403736,0.23375,0.0,0.76625,1.0,0.04278575715143029,0.0,0.012920384076815363,0.002899399879975995,0.0,0.0022837967593518703,0.30507557304844984,0.0,0.734089513379944,0.014900376245473506
42.0,18.796380693977127,0.28788931701806747,6.7538505557316935,0.0,0.8532626159412069,0.2025,0.0,0.7975,1.0,0.028827765553110625,0.0,0.05544428885777155,0.007194998999799959,0.0,0.0032202240448089615,0.8605504702335407,0.0,0.8920943935661034,0.015779050079810668
43.0,0.38601400034346756,0.4250073601698404,5.975087794017666,0.0,2.0837748004078365,0.94625,0.0,0.05375,1.0,0.04285437087417484,0.0,0.05531446289257851,0.00925629125825165,0.0,0.0017413082616523304,0.4046204150737371,0.0,0.5943890466311301,0.01854625862264754
44.0,17.206174876482343,0.3025633554299656,5.334724966982057,0.0,0.5918363693236445,0.63625,0.0,0.36375,1.0,0.03362092418483697,0.0,0.05383916783356671,0.004676055211042207,0.0,0.004839227845569114,0.3524545527300454,0.0,0.6753580645470445,0.030954158754906057
45.0,1.4152913129535136,0.48910045545828307,3.4785750657162167,0.0,0.31424033660546985,0.675,0.0,0.325,1.0,0.04227605521104221,0.0,0.029939387877575514,0.0037867973594718943,0.0,0.004799739947989598,0.09392912075933728,0.0,0.697207796268294,0.014612221471772293
46.0,18.765514412962286,0.33531884302644765,3.9236309669922966,0.0,2.585508216454282,0.83875,0.0,0.16125,1.0,0.015810762152430487,0.0,0.021134826965393077,0.007113142628525704,0.0,0.0027454290858171635,0.405816785278654,0.0,0.7083814918759536,0.024989654588871146
47.0,7.335961201550972,0.6956166322593555,4.148922588275068,0.0,3.543582448786681,0.75875,0.0,0.24125,1.0,0.040462692538507705,0.0,0.05019223844768953,0.002886377275455091,0.0,0.0035784356871374273,0.39104274337996164,0.0,0.6993071905705758,0.021658502423219095
48.0,4.814381477271128,0.6746335123041407,4.991482423303594,0.0,2.119698156846175,0.695,0.0,0.305,1.0,0.027043808761752355,0.0,0.018644528905781155,0.00162876575315063,0.0,0.0036837367473494696,0.7368885034304299,0.0,0.7797524579617181,0.012246452921989478
49.0,18.99253056990443,0.508694900501869,8.047280311822337,0.0,7.614012171334181,0.785,0.0,0.215,1.0,0.02476975395079016,0.0,0.022385877175435085,0.008538187637527506,0.0,0.0038877575515103018,0.402020666115401,0.0,0.7600517811710468,0.02368047253361594
50.0,5.808062947493559,0.5812427316511886,5.66246003153836,0.0,5.8020734187764385,0.46625,0.0,0.53375,1.0,0.003234846969393879,0.0,0.031214042808561708,0.0012343668733746749,0.0,0.004842048409681937,0.07018543823348258,0.0,0.6898916902748031,0.03622067392862052
51.0,5.145987672968441,0.574603948370604,7.371447928035617,0.0,6.90833927629315,0.34625,0.0,0.65375,1.0,0.037610322064412886,0.0,0.025301060212042408,0.0027635927185437085,0.0,0.002086357271454291,0.062261115800204804,0.0,0.8936341443983395,0.03507665260424395
52.0,5.59811729169582,0.589509684601448,4.048520792654232,0.0,1.3301354713840896,0.7925,0.0,0.2075,1.0,0.0352872574514903,0.0,0.05793458691738347,0.008748409681936386,0.0,0.0023439687937587515,0.936047605561749,0.0,0.743507685620541,0.02853583373410385
53.0,16.433412853675474,0.3730964907551899,4.458419032467278,0.0,4.762263583593651,0.9125,0.0,0.0875,1.0,0.04386397279455891,0.0,0.023023204640928184,0.0048751150230046,0.0,0.0013595919183836767,0.8023483280439948,0.0,0.705073597255841,0.020961112904825826
54.0,2.279572312599841,0.5862793782155888,7.387870323280073,0.0,8.03969880456182,0.61375,0.0,0.38625,1.0,0.04356991398279656,0.0,0.02237407481496299,0.0008250850170034006,0.0,0.0013624124824964993,0.5484284963983552,0.0,0.769627603412014,0.03265220994439395
55.0,13.765223245112475,0.6536384134531357,7.987128383207819,0.0,0.7629907436296135,0.71125,0.0,0.28875,1.0,0.042315263052610526,0.0,0.01860912182436487,0.008681436287257451,0.0,0.003170394078815763,0.2969110451824167,0.0,0.5781425844387968,0.016175341709731308
56.0,6.216384492763147,0.24290230893599768,4.110789789734816,0.0,7.31365300451277,0.54125,0.0,0.45875,1.0,0.035836167233446695,0.0,0.03530946189237847,0.0019710742148429682,0.0,0.000692998599719944,0.4691185517377972,0.0,0.8547374830074896,0.02883792273229141
57.0,10.937937052968815,0.6562415143123,7.296481080166954,0.0,7.918065281330511,0.66375,0.0,0.33625,1.0,0.01714382876575315,0.0,0.04731246249249849,0.005089057811562311,0.0,0.003227745549109822,0.28768353825031556,0.0,0.5610253498551652,0.019370325464236865
58.0,0.5817762767656557,0.42812896643569964,5.744958040335626,0.0,4.316946208417505,0.23375,0.0,0.76625,1.0,0.008380876175235048,0.0,0.05433486697339467,0.00041022204440888175,0.0,0.004832646529305861,0.9960166813708315,0.0,0.6289105792882056,0.03292786623445655
59.0,10.609592088570974,0.31538498810226107,2.848269231531627,0.0,7.328711483024756,0.15375,0.0,0.84625,0.0,0.04966673334666934,0.0,0.05758051610322064,0.008649809961992399,0.0,0.0016313062612522504,0.5500731068665751,0.0,0.553704352153302,0.027637991408607683
60.0,11.813205811771665,0.42297766771266854,5.16446662172165,0.0,4.805967841317096,0.71625,0.0,0.28375,0.0,0.010449089817963594,0.0,0.012707941588317662,0.006127145429085816,0.0,0.002954150830166033,0.1203990561728157,0.0,0.5962491779839091,0.023636109642161486
61.0,4.43924904382537,0.5917030060506383,6.0266805243005095,0.0,7.083078231262724,0.58875,0.0,0.41125,0.0,0.041099819963992805,0.0,0.03512062412482496,0.0019543308661732345,0.0,0.003078255651130226,0.5323130064364755,0.0,0.57413837716157,0.038643530078532384
62.0,10.44218137134996,0.6227167163396661,7.929227796982225,0.0,1.1714354225606713,0.93375,0.0,0.06625,0.0,0.04080576115223045,0.0,0.013711142228445689,0.0071019803960792145,0.0,0.003608521704340868,0.09694795127957595,0.0,0.6579176426946449,0.027215473831179823
63.0,9.868407477471223,0.3311316436563687,3.2745124259683376,0.0,1.196212205082544,0.79625,0.0,0.20375,0.0,0.03895319063812763,0.0,0.046344668933786755,0.0008064812962592518,0.0,0.004488537707541508,0.9405336953399626,0.0,0.7205887336219841,0.01748658519238102
64.0,6.8211637225629245,0.5573253303638968,5.543970859371285,0.0,3.895054502401048,0.79625,0.0,0.20375,0.0,0.037424084816963396,0.0,0.03484916983396679,0.008953050610122025,0.0,0.0022302060412082414,0.14975578632321246,0.0,0.8927813354067822,0.03580522342766885
65.0,18.51515225161867,0.23563094164090786,3.5723686598496753,0.0,2.5965079565725864,0.83375,0.0,0.16625,0.0,0.027955391078215645,0.0,0.04208401680336067,0.003600760152030406,0.0,0.0018550710142028405,0.04526714439302482,0.0,0.5502214545122601,0.009419472539167063
66.0,17.780929285150783,0.5906829724092555,3.499923228116052,0.0,3.6076163026831374,0.12875,0.0,0.87125,0.0,0.010351070214042808,0.0,0.006594318863772754,0.0026575515103020603,0.0,0.0007371874374874974,0.9243608829697143,0.0,0.8898912025219529,0.033700417030190444
67.0,3.280321095450127,0.4547624703734372,7.777978609968238,0.0,1.1662186088840418,0.83375,0.0,0.16625,0.0,0.03177815563112623,0.0,0.02248029605921184,0.00908513702740548,0.0,0.0009741148229645928,0.36636828324692444,0.0,0.5878569546310998,0.036315146979157054
68.0,14.716078251840774,0.4685499468071932,6.106765841936692,0.0,0.8592337818634547,0.91625,0.0,0.08375,0.0,0.015252050410082017,0.0,0.041163432686537306,0.004620244048809761,0.0,0.0035859571914382874,0.9206370059216322,0.0,0.7536341079521065,0.030735358912293585
69.0,15.181823755198574,0.48611317919840563,5.034735122879036,0.0,0.7856416194213472,0.84,0.0,0.16,0.0,0.036179235847169436,0.0,0.010253050610122022,0.00455885177035407,0.0,0.0011734346869373875,0.19477147040420237,0.0,0.7572850497362762,0.02695582960957342
70.0,15.449141336502835,0.6067978996080119,8.131239103311126,0.0,3.705966414043689,0.71625,0.0,0.28375,0.0,0.00471494298859772,0.0,0.051478695739147824,0.0007953190638127625,0.0,0.001684896979395879,0.9036111149703545,0.0,0.7340349116149232,0.01206372577187775
71.0,6.38020642496246,0.5486710353218227,8.260546466796391,0.0,3.0563986780807415,0.91375,0.0,0.08625,0.0,0.01629105821164233,0.0,0.03666673334666933,0.0011897179435887177,0.0,0.0015269453890778156,0.3552416028428815,0.0,0.6386842103929338,0.010442132578175467
72.0,9.056014001735756,0.6838165708742205,5.050761071500061,0.0,6.856022348347683,0.9325,0.0,0.0675,0.0,0.03322884576915383,0.0,0.05439387877575515,0.002010142028405681,0.0,0.004954870974194839,0.9096394525486848,0.0,0.5136315299003794,0.01437931216808349
73.0,8.56141011841191,0.23336483605441832,4.2920265095004915,0.0,2.2543539790174565,0.80875,0.0,0.19125,0.0,0.014213042608521704,0.0,0.05429945989197839,0.00638015603120624,0.0,0.0009017203440688138,0.13066920670185808,0.0,0.7547237513314546,0.025179925486011424
74.0,2.130180682985299,0.5847009264224488,5.648310294176201,0.0,7.431327193433492,0.375,0.0,0.625,0.0,0.02327985597119424,0.0,0.04417303460692138,0.0033682136427285454,0.0,0.0041773354670934185,0.3577840064580014,0.0,0.5266625779864733,0.024620949688960128
75.0,7.701297035356005,0.35546008790817674,7.805850571022734,0.0,2.735943947606243,0.195,0.0,0.805,0.0,0.029513902780556114,0.0,0.02104040808161632,0.006261092218443688,0.0,0.0032202240448089615,0.6941250861627452,0.0,0.8180758334701425,0.03554083032916704
76.0,14.98350209293864,0.30927602498824863,2.590988976398724,0.0,1.7177739773377687,0.23625,0.0,0.76375,0.0,0.0278867773554711,0.0,0.04601420284056811,0.0020826965393078616,0.0,0.004409561912382476,0.15472684908001877,0.0,0.5208241547247334,0.013706336149419046
77.0,5.953893323791071,0.6913770177687548,3.7244764143415097,0.0,6.712229768326604,0.36,0.0,0.64,0.0,0.019800160032006405,0.0,0.047064612922584514,0.005810882176435286,0.0,0.0006290658131626325,0.26607094645844137,0.0,0.7778264887639457,0.021516063826525066
78.0,8.585721184822818,0.5136642874082404,4.49106752755064,0.0,4.23878485816509,0.57875,0.0,0.42125,0.0,0.034356071214242855,0.0,0.02370774154830966,0.0074275455091018195,0.0,0.00291748349669934,0.03604663437907263,0.0,0.7602964440741269,0.03929467497832767
79.0,10.35901919905567,0.5497009790302348,7.077729027189241,0.0,5.915336998485466,0.53,0.0,0.47,0.0,0.04637327465493099,0.0,0.01924644928985797,0.007937287457491497,0.0,0.0038943388677735546,0.5730661953069907,0.0,0.7985669763431573,0.01729851649660935
80.0,15.75396441555925,0.5156197486377322,2.4480715213349136,0.0,4.646684699491331,0.3625,0.0,0.6375,0.0,0.027759351870374076,0.0,0.027083216643328665,0.0029273054610922185,0.0,0.0046897379475895175,0.23562805996887012,0.0,0.7053757121465991,0.023941993932125934
81.0,13.46897039582851,0.34047365267979435,6.952105524266989,0.0,3.13088568168289,0.6725,0.0,0.3275,0.0,0.04901980396079216,0.0,0.028334266853370673,0.007782876575315062,0.0,0.001917123424684937,0.5008736732733432,0.0,0.6918105794042215,0.031176879972153695
82.0,16.52579131549165,0.33614533968777793,7.567930934600605,0.0,6.642949950876244,0.38875,0.0,0.61125,0.0,0.03139587917583517,0.0,0.0342000400080016,0.003991438287657531,0.0,0.0017488297659531906,0.25422414335655646,0.0,0.7512926281599421,0.02121752327508719
83.0,16.717501775156116,0.5418303921337682,6.647623291548919,0.0,6.360736039538254,0.71625,0.0,0.28375,0.0,0.03895319063812763,0.0,0.030765553110622124,0.0025496499299859973,0.0,0.004631446289257851,0.9817088234239075,0.0,0.7965437690165662,0.03844707809337548
84.0,12.53408080265421,0.5699422394589952,2.3609900097898677,0.0,2.012164941553289,0.355,0.0,0.645,0.0,0.027083016603320666,0.0,0.05774574914982996,0.00543508701740348,0.0,0.004169813962792559,0.270452053087152,0.0,0.640743107391464,0.01033075890429804
85.0,4.023514853403601,0.32871171509148056,6.14949291855278,0.0,6.599509283703006,0.38375,0.0,0.61625,0.0,0.00874354870974195,0.0,0.04946049209841968,0.0009590318063612722,0.0,0.0012777955591118224,0.3824946928576682,0.0,0.7846380633027947,0.014078716358884944
86.0,12.452945657761854,0.5415198794554938,2.3528648510029084,0.0,1.4379874737234914,0.56625,0.0,0.43375,0.0,0.02105481096219244,0.0,0.04344128825765153,0.008666553310662132,0.0,0.001529765953190638,0.7572357616487675,0.0,0.8053680572185378,0.021626054729257556
87.0,16.15706447891846,0.5838732946211075,6.157126857595321,0.0,1.3014522368435828,0.78375,0.0,0.21625,0.0,0.02235847169433887,0.0,0.032441488297659526,0.0007655531106221244,0.0,0.0044086217243448685,0.48787067335362033,0.0,0.6875496228239147,0.021446877061527612
88.0,9.905037551195292,0.32934430460564323,3.443680847512857,0.0,8.0321109141423,0.81,0.0,0.19,0.0,0.0308371674334867,0.0,0.02690618123624725,0.008819103820764153,0.0,0.004223404680936187,0.3230771558923746,0.0,0.5773305336638082,0.016613026679565185
89.0,9.613760800374228,0.6154855808998053,8.163135146561938,0.0,6.25372032888264,0.8825,0.0,0.1175,0.0,0.010605921184236849,0.0,0.04406681336267253,0.00630760152030406,0.0,0.0009825765153030606,0.6701207905119516,0.0,0.560217092546013,0.009310771979630454
90.0,8.56443636941369,0.2277770636074472,2.5506753533948356,0.0,8.057557092655902,0.6775,0.0,0.3225,0.0,0.013781756351270255,0.0,0.04021924384876975,0.0037793558711742346,0.0,0.001899259851970394,0.39476395341671755,0.0,0.8129869074718301,0.024512996136488906
91.0,16.347842065858323,0.5743911116954552,8.261131165644445,0.0,3.1410150853838266,0.5575,0.0,0.4425,0.0,0.04181536307261453,0.0,0.0010708141628325665,0.004309561912382476,0.0,0.00031692338467693537,0.7090940654831162,0.0,0.8452008431128015,0.0332611463042319
92.0,12.586141578254226,0.3705750534176704,7.69725425215148,0.0,8.048644435748653,0.42625,0.0,0.57375,0.0,0.02662232446489298,0.0,0.011256251250250048,0.005736467293458691,0.0,0.003991178235647129,0.6814834613264706,0.0,0.7167272794092674,0.021436126446499868
93.0,9.13455396560967,0.2792038385753625,2.7988125297321713,0.0,0.8055256720624447,0.62125,0.0,0.37875,0.0,0.017065413082616526,0.0,0.025053210642128423,0.006054590918183636,0.0,0.0009195839167833566,0.7660543642627047,0.0,0.6715472768665749,0.014954876361058123
94.0,16.551361509109917,0.33927827999749305,5.192867442385768,0.0,2.4098825213244894,0.8325,0.0,0.1675,0.0,0.03774754950990199,0.0,0.04139947989597919,0.0011469293858771754,0.0,0.0036057011402280455,0.3071801988935291,0.0,0.8470474470499931,0.03195509253550953
95.0,7.084348660130273,0.5957419172886607,2.6719860220984994,0.0,4.170674473565567,0.1025,0.0,0.8975,0.0,0.017859371874374877,0.0,0.055196439287857564,0.0015264452890578115,0.0,0.004345629125825165,0.7415804121207413,0.0,0.5855834220694842,0.029067065949592144
96.0,10.174601814788627,0.34521623959724357,5.881745300425277,0.0,8.130240419776875,0.8575,0.0,0.1425,0.0,0.026347869573914787,0.0,0.007621124224844968,0.008119603920784157,0.0,0.0026561112222444486,0.7375766017602736,0.0,0.883913894141342,0.015130064303123216
97.0,16.071155964581585,0.5678094779923186,6.080328486768128,0.0,3.8186202360292607,0.6975,0.0,0.3025,0.0,0.04193298659731947,0.0,0.019423484696939386,0.0034482096419283853,0.0,0.0032991998399679937,0.8880488631151863,0.0,0.7729261141760447,0.013201592252746811
98.0,4.435139727782974,0.23319754085597466,2.185215649344174,0.0,4.441573980462016,0.76375,0.0,0.23625,0.0,0.04200160032006402,0.0,0.0335627125425085,0.0009181036207241447,0.0,0.0026410682136427284,0.48172955669524936,0.0,0.811153723725063,0.019534624928444624
99.0,10.311991019376592,0.49046168857459105,6.2354271850886915,0.0,5.866033680462296,0.2175,0.0,0.7825,0.0,0.004734546909381876,0.0,0.05644748949789957,0.00026139227845569117,0.0,0.002005501100220044,0.7433475548915022,0.0,0.8323455323071933,0.02982635471707132
100.0,9.866150812363543,0.3810699311429432,2.598071919916212,0.0,2.724166269067408,0.30875,0.0,0.69125,0.0,0.04556951390278056,0.0,0.02990398079615923,0.005133706741348269,0.0,0.003771174234846969,0.6325324996851674,0.0,0.8462684928168275,0.02134039815312508
101.0,11.464534843126728,0.27214370756645045,3.539248100752177,0.0,7.864137282746377,0.16125,0.0,0.83875,0.0,0.013164232846569316,0.0,0.00939147829565913,0.00041022204440888175,0.0,0.0015983996799359872,0.8539367949453809,0.0,0.7421775211576567,0.01530252773807348
