PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
34.0,14.361685105493455,0.6506445910157397,4.136524903212051,0.0,1.7127480647047093,0.23375,0.0,0.76625,1.0,0.02787697539507902,0.0,0.05743888777755551,0.009217223444688937,0.0,0.002736027205441088,0.40380158088052615,0.0,0.6240491091004541,0.009442660130065285
35.0,9.838323820276747,0.3899344792097915,7.549903173618868,0.0,1.387628737247778,0.11125,0.0,0.88875,1.0,0.01530106021204241,0.0,0.045388677735547105,0.005952270454090817,0.0,0.0008152230446089217,0.08002010085832714,0.0,0.5582761344697561,0.01092485106908853
36.0,4.480117390335845,0.6686782482416818,4.928259441988632,0.0,4.334650281737718,0.41625,0.0,0.58375,1.0,0.029837367473494702,0.0,0.04422024404880976,0.0009701940388077614,0.0,0.004000580116023205,0.6492059688234274,0.0,0.5719725581170977,0.03350365989806906
37.0,6.261080564961658,0.6115680421329075,3.601380835746821,0.0,4.857710501003935,0.90375,0.0,0.09625,1.0,0.031190038007601523,0.0,0.013309861972394477,0.00893258651730346,0.0,0.0012674534906981397,0.5260229586842319,0.0,0.8956030913087873,0.010314946740632882
38.0,10.825590789951065,0.21675384329158748,4.973960941712181,0.0,7.727166124769204,0.63875,0.0,0.36125,1.0,0.02087837567513503,0.0,0.02397919583916783,0.0072973194638927775,0.0,0.002825345069013803,0.9113038805385343,0.0,0.8886642397732096,0.03595072903504746
39.0,14.58806866917451,0.6496785035312735,4.951322268435987,0.0,6.673137582743875,0.38375,0.0,0.61625,1.0,0.015085417083416684,0.0,0.047159031806361267,0.007702880576115222,0.0,0.0016726745349069812,0.019502314474188105,0.0,0.8116513493248525,0.032778542506468715
40.0,15.698124771592726,0.6157437173595588,4.338405375548232,0.0,7.594539646527086,0.72875,0.0,0.27125,1.0,0.04094298859771955,0.0,0.05247009401880376,0.0012734346869373876,0.0,0.00489751950390078,0.44961866950934715,0.0,0.6492166602768084,0.03745210618700056
41.0,11.464715043990639,0.6216997052086559,3.175644392299259,0.0,4.857916267774721,0.5225,0.0,0.4775,1.0,0.0067929585917183444,0.0,0.036761152230446084,0.0018873574714942988,0.0,0.0032615923184636927,0.3526759190780033,0.0,0.6710448808120913,0.023270963274336184
42.0,13.388864875588634,0.25786046939167895,6.627175868401149,0.0,4.85337692723375,0.87625,0.0,0.12375,1.0,0.019604120824164836,0.0,0.03261852370474094,0.008785617123424684,0.0,0.0026805561112222443,0.17474234154495996,0.0,0.7931322964703139,0.02597220708024551
43.0,3.7193639627096373,0.4128704925945016,4.212580132820474,0.0,3.4817022695800133,0.5775,0.0,0.4225,1.0,0.04483436687337468,0.0,0.02544268853770754,0.005375555111022203,0.0,0.0010361672334466892,0.8708918154831276,0.0,0.5416409507181853,0.033170482674906646
44.0,9.347599152676944,0.5820378196083481,3.040398188899897,0.0,7.865517054843082,0.3825,0.0,0.6175,1.0,0.018300460092018404,0.0,0.05302480496099219,0.007226625325065012,0.0,0.0020149029805961193,0.9369067141447958,0.0,0.5891070080495219,0.03423398108355133
45.0,14.716872030990961,0.5237392884686642,6.180263600975618,0.0,1.533745094370365,0.9,0.0,0.1,1.0,0.026857571514302864,0.0,0.009863572714542908,0.008774454890978195,0.0,0.0024445689137827563,0.10357479055553807,0.0,0.6453684998030632,0.009073383794882948
46.0,0.4336692462569227,0.45622317449760713,6.513061788557505,0.0,6.642792870962412,0.87375,0.0,0.12625,1.0,0.03696339267853571,0.0,0.03458951790358071,0.004514202840568113,0.0,0.002223624724944989,0.31801515386975304,0.0,0.8208937279300095,0.02021975386385403
47.0,13.869546358297123,0.6779175207403936,5.5733834087325524,0.0,7.764641304418613,0.2175,0.0,0.7825,1.0,0.027073214642928587,0.0,0.0026169233846769354,0.0008381076215243048,0.0,0.00052376475295059,0.7857241885511167,0.0,0.6192610028759972,0.019864659723850722
48.0,18.4023289432903,0.507366088979853,6.082249663418727,0.0,6.5991172040695325,0.18125,0.0,0.81875,1.0,0.026612522504500902,0.0,0.04609681936387277,0.0032193838767753547,0.0,0.002978595719143829,0.5009777232902904,0.0,0.5370254858762669,0.01446823570133465
49.0,11.981959522166958,0.6283194155793648,3.7492275491535643,0.0,7.46330476280915,0.41125,0.0,0.58875,1.0,0.04620664132826566,0.0,0.026150830166033204,0.006843388677735546,0.0,0.0009647129425885176,0.5087255879883946,0.0,0.5562335679677168,0.032673234878840614
50.0,2.212727622053564,0.48556738120369153,6.9561515523533535,0.0,3.5946474957217944,0.76625,0.0,0.23375,1.0,0.027210442088417688,0.0,0.044668733746749345,0.0027933586717343467,0.0,0.0009393278655731145,0.09231558756437519,0.0,0.5572786436820318,0.025028832319344246
51.0,10.677357751752334,0.36100256799169095,7.3944845298145605,0.0,1.5763261920389045,0.62125,0.0,0.37875,1.0,0.0024702940588117624,0.0,0.015575915183036606,0.0005888177635527105,0.0,0.0013210442088417683,0.6588782329523784,0.0,0.5959729198220837,0.028384981864355098
52.0,14.116067491803626,0.5547165522326649,8.325513547270363,0.0,3.1716351281621447,0.76625,0.0,0.23375,1.0,0.03721824364872975,0.0,0.024758151630326065,0.008214482896579316,0.0,0.0012777955591118224,0.39477256658548004,0.0,0.725078405906451,0.013263145419858149
53.0,18.39988578768148,0.2941346046157786,2.2705028542523267,0.0,3.3948385824072123,0.70125,0.0,0.29875,1.0,0.02068233646729346,0.0,0.0045407081416283255,0.005396019203840767,0.0,0.0007277855571114222,0.09731557713994739,0.0,0.7097710745999763,0.020215788874674775
54.0,1.952462720282709,0.4436481483613447,6.231240906689689,0.0,1.7904509588456476,0.4725,0.0,0.5275,1.0,0.004793358671734347,0.0,0.03372794558911782,0.0005999799959991998,0.0,0.0007155631126225245,0.6754092137850879,0.0,0.5018598959465854,0.03561773225734073
55.0,14.44515192725627,0.3060918004668374,8.043707253497168,0.0,7.903244927573635,0.60625,0.0,0.39375,1.0,0.03408161632326465,0.0,0.03233526705341068,0.000739507901580316,0.0,0.0014432686537307461,0.6910191893260438,0.0,0.7163904665922213,0.024554614334094088
56.0,18.349434741323947,0.572874004225121,7.32949441387157,0.0,0.19643575892343515,0.47375,0.0,0.52625,1.0,0.040590118023604724,0.0,0.03245329065813162,0.0085251650330066,0.0,0.000628125625125025,0.8907004324124537,0.0,0.543108609456825,0.018078724929358254
57.0,14.196071444808611,0.4941253893567977,6.737340485256008,0.0,3.675197718065031,0.81625,0.0,0.18375,1.0,0.0450990198039608,0.0,0.003207041408281656,0.0011469293858771754,0.0,0.0006187237447489497,0.7404259826326453,0.0,0.6517356643989374,0.030524244920285236
58.0,12.470881683573438,0.28553431159687903,2.968832769531476,0.0,7.5746051665943455,0.825,0.0,0.175,1.0,0.017506501300260054,0.0,0.023719543908781754,0.0012362272454490898,0.0,0.0012420684136827365,0.3939041362966549,0.0,0.6742708821872913,0.011702527283165787
59.0,12.894044667095406,0.6638278036560521,7.0636264609768356,0.0,2.0018264481548083,0.81375,0.0,0.18625,1.0,0.04906881376275256,0.0,0.04124604920984196,0.005243468693738747,0.0,0.002077895579115823,0.6722495008123112,0.0,0.8295496210401414,0.01628877346135588
60.0,2.9289708213949486,0.46919012567830537,4.364730442717226,0.0,2.8947137222675643,0.49,0.0,0.51,1.0,0.04075675135027006,0.0,0.020296859371874372,0.0031784556911382275,0.0,0.0038416883376675335,0.003859873497735616,0.0,0.8785821644609149,0.03713311482713019
61.0,12.282363270661424,0.39286602633981615,2.117467831306492,0.0,7.932581514963021,0.0925,0.0,0.9075,1.0,0.013468093618723746,0.0,0.015870974194838967,0.008882356471294258,0.0,0.004297679535907181,0.39175829462564127,0.0,0.5918733414422368,0.03898184264027423
62.0,9.319052591520824,0.3367875556886766,6.09668766653708,0.0,7.405575464890832,0.87,0.0,0.13,1.0,0.011331266253250653,0.0,0.015540508101620321,0.006510382076415282,0.0,0.0008415483096619323,0.37920671862059585,0.0,0.5892862978106844,0.02279378551720143
63.0,3.213674628274102,0.5214376782875263,6.827727958122732,0.0,3.8517449478142223,0.62875,0.0,0.37125,1.0,0.03760052010402081,0.0,0.009745549109821963,0.008201460292058411,0.0,0.0044960592118423685,0.17739873226332015,0.0,0.5229019670372411,0.036515519831155245
64.0,11.018641075047437,0.5966603147255457,6.542273651982515,0.0,4.1870903215629465,0.12625,0.0,0.87375,1.0,0.0187121424284857,0.0,0.006204840968193638,0.003126365273054611,0.0,0.0016049809961992398,0.6032928894973706,0.0,0.8812748070137761,0.01987618087202275
65.0,7.490786462054747,0.6454440304830261,2.7962569310870116,0.0,6.455150048682071,0.58625,0.0,0.41375,1.0,0.026191038207641532,0.0,0.0303878775755151,0.00702756551310262,0.0,0.0006882976595319063,0.9617951554504083,0.0,0.5707201028251655,0.03377320916862411
66.0,18.488265733181393,0.519734380294494,7.454018195986254,0.0,2.607069740952084,0.28125,0.0,0.71875,1.0,0.020662732546509303,0.0,0.014714342868573715,0.008454470894178836,0.0,0.0025658531706341265,0.28012731447779604,0.0,0.6351424205110265,0.011485361812533961
67.0,6.192222753535052,0.22780287553243356,7.477579451375855,0.0,1.4143545576657197,0.6675,0.0,0.3325,1.0,0.03293478695739148,0.0,0.04339407881576315,0.005836927385477094,0.0,0.00456751350270054,0.38731334368624715,0.0,0.5260798194833238,0.011177049494687931
68.0,6.645769460739174,0.22823244527749786,3.940052664758488,0.0,3.665007786510279,0.3675,0.0,0.6325,1.0,0.03684576915383077,0.0,0.035392078415683134,0.006199699939987997,0.0,0.0016350670134026805,0.9078396515898998,0.0,0.8218384844761988,0.019298698967254196
69.0,14.867795220596756,0.6040173393617049,2.67322174742168,0.0,6.5991172040695325,0.4075,0.0,0.5925,1.0,0.010370674134826965,0.0,0.05979935987197439,0.0041235247049409875,0.0,0.0047273454690938185,0.039412908152087284,0.0,0.7629828554414188,0.01714500399182016
70.0,5.028466544084891,0.44954666890479666,5.664610226625028,0.0,6.221144060462092,0.04375,0.0,0.95625,1.0,0.037659331866373276,0.0,0.05311922384476895,0.0018259651930386076,0.0,0.0043898179635927185,0.191250554082954,0.0,0.7947817272214974,0.015548800061603373
71.0,7.253287467298965,0.678648241408703,5.541959961494262,0.0,5.044312201550716,0.90875,0.0,0.09125,1.0,0.04500100020004001,0.0,0.03250050010002,0.003092878575715143,0.0,0.004738627725545109,0.061177154764112396,0.0,0.8880339798130726,0.014373728566080247
72.0,18.751530817657688,0.6242659345223696,4.165834038315941,0.0,3.051008327490847,0.885,0.0,0.115,1.0,0.03481676335267054,0.0,0.026575715143028603,0.008789337867573514,0.0,0.001657631526305261,0.27818872502081343,0.0,0.6516137466209371,0.01811509426156326
73.0,11.88220114828553,0.3976876955543285,3.7775600174592583,0.0,1.4563707452044778,0.84625,0.0,0.15375,1.0,0.021956591318263656,0.0,0.03214642928585717,0.0072973194638927775,0.0,0.000873514702940588,0.9827184991622567,0.0,0.8498027553450007,0.034152537970312376
74.0,4.4612369324162495,0.5916387497439105,4.541188832273535,0.0,4.20609884315498,0.90625,0.0,0.09375,1.0,0.023887577515503102,0.0,0.03254770954190838,0.006999659931986396,0.0,0.004129385877175435,0.8280256596219362,0.0,0.8103368737319174,0.010590545255526008
75.0,17.736029596403487,0.5216697846700273,2.1713531030939155,0.0,0.14889261112139296,0.57875,0.0,0.42125,1.0,0.013154430886177237,0.0,0.019694938987797558,0.005092778555711141,0.0,0.003318003600720144,0.13443435055216693,0.0,0.8527964363014118,0.01665473416389132
76.0,4.667333375715581,0.4257203116749294,4.628364148511098,0.0,6.072843328109594,0.72625,0.0,0.27375,1.0,0.04816703340668134,0.0,0.043523904780956184,0.008115883176635327,0.0,0.004528025605121024,0.7392028250664548,0.0,0.6886496403078547,0.01796124465070556
77.0,8.815137913619498,0.3644090700313445,7.065474654259274,0.0,7.881674255601822,0.59875,0.0,0.40125,1.0,0.026896779355871175,0.0,0.05581016203240648,0.0024454690938187636,0.0,0.0021455891178235645,0.6600866649920201,0.0,0.7142252292581635,0.024291136829472322
78.0,10.685558328669108,0.5154836399827176,6.6172017242942935,0.0,6.335163220549256,0.3875,0.0,0.6125,1.0,0.02996479295859172,0.0,0.01309741948389678,0.00503138627725545,0.0,0.00045231046209241846,0.40440727622908734,0.0,0.8623498747821225,0.033773661505409766
79.0,14.403068736250194,0.5544993779810385,3.1738126358035217,0.0,3.215139854878932,0.3925,0.0,0.6075,1.0,0.022897579515903183,0.0,0.05044008801760352,0.002847309461892378,0.0,0.0007212042408481696,0.1956926433541881,0.0,0.6305594032324109,0.011557719590315856
80.0,6.5452460767903275,0.639389665925951,6.445098758247929,0.0,6.318210004335329,0.26375,0.0,0.73625,1.0,0.012066413282656532,0.0,0.04101000200040008,0.00725639127825565,0.0,0.002362772554510902,0.7006356993100854,0.0,0.5359906676209185,0.011574815695572525
81.0,7.557587451229777,0.2658055641930108,8.26516812633538,0.0,5.952179277517795,0.7525,0.0,0.2475,1.0,0.04248189637927586,0.0,0.029774154830966192,0.00797635527105421,0.0,0.0030274854970994197,0.7067781830509073,0.0,0.7385152999719766,0.0222541630538439
82.0,17.572609841815826,0.560322354697885,4.3991206522454895,0.0,3.485133631558261,0.09625,0.0,0.90375,1.0,0.0323368673734747,0.0,0.05537347469493898,0.008549349869973995,0.0,0.002229265853170634,0.4935433156381469,0.0,0.7277706489997889,0.014218121138641078
83.0,3.0428047795970734,0.5107681744159381,8.27059711139242,0.0,6.088830489542502,0.20625,0.0,0.79375,1.0,0.042736747349469896,0.0,0.051455091018203634,0.0033682136427285454,0.0,0.0010286457291458291,0.06528758737621554,0.0,0.7670928969874361,0.03325422166846709
84.0,11.551165262285616,0.26547325105032776,5.393945932944744,0.0,7.3685177357602125,0.54625,0.0,0.45375,1.0,0.039374674934987,0.0,0.03338567713542708,0.008272154430886178,0.0,0.0012101020204040808,0.7803588150487961,0.0,0.8122781866185967,0.032887312674473784
85.0,12.683652602351545,0.3441255807856547,3.401878464383511,0.0,0.6355846991260232,0.8675,0.0,0.1325,1.0,0.03795339067813563,0.0,0.041482096419283854,0.006389457891578315,0.0,0.0037815163032606522,0.8051559545609389,0.0,0.890162988058727,0.023520701829294655
86.0,0.9531083224479698,0.23983367002460393,8.217297937892255,0.0,3.5593837227748644,0.6475,0.0,0.3525,1.0,0.03813962792558512,0.0,0.04684036807361472,0.004043528705741148,0.0,0.001899259851970394,0.07775759304413524,0.0,0.7548139760998152,0.02423292713936325
87.0,9.085865360680025,0.44923147478919934,5.498866172344684,0.0,1.2259806400740485,0.96125,0.0,0.03875,1.0,0.04280536107221445,0.0,0.006971994398879775,0.006515963192638527,0.0,0.000366753350670134,0.33863387825294883,0.0,0.6581698794002588,0.03463944331519887
88.0,6.944583996509143,0.38050762802743576,5.756297937754466,0.0,2.800758920109276,0.1375,0.0,0.8625,1.0,0.014085617123424685,0.0,0.027083216643328665,0.002932886577315463,0.0,0.0026561112222444486,0.813386383010537,0.0,0.8170613537403338,0.029376099456409344
89.0,4.3317494145982485,0.46235357217844847,3.283677132012138,0.0,6.484516188824066,0.88,0.0,0.12,1.0,0.006283256651330267,0.0,0.03023444688937787,0.003264032806561312,0.0,0.003123384676935387,0.740581706796456,0.0,0.707815223792748,0.015805710805477702
90.0,2.1573369311153696,0.27976709753635026,5.873751536257995,0.0,6.032849164653818,0.41,0.0,0.59,1.0,0.03685557111422285,0.0,0.04403140628125625,0.005221144228845768,0.0,0.004456571314262852,0.7915342224656183,0.0,0.8329573146256746,0.034338001963531734
91.0,5.5115116292462885,0.363463767299224,3.002703762637694,0.0,4.193776207774767,0.57125,0.0,0.42875,1.0,0.013105421084216844,0.0,0.050015203040608115,0.007795899179835966,0.0,0.0035098019603920783,0.9011275659054462,0.0,0.7587408059835017,0.03411862938868264
92.0,5.1541764885829435,0.5791190047114709,7.13752366716198,0.0,0.5401737120022672,0.9175,0.0,0.0825,1.0,0.032297659531906386,0.0,0.0318631726345269,0.005790418083616722,0.0,0.0016660932186437286,0.132273829494711,0.0,0.5651549333415926,0.03319788342747099
93.0,3.7472483905431986,0.6308615825356874,8.332284115977814,0.0,0.15010076164753636,0.5575,0.0,0.4425,1.0,0.039717743548709744,0.0,0.02189017803560712,0.006847109421884376,0.0,0.001983876775355071,0.12349428419206068,0.0,0.5662088056253105,0.012192240081408557
94.0,8.136586230605486,0.22637756926583347,7.6673338744810025,0.0,3.453861778112299,0.93375,0.0,0.06625,1.0,0.03762012402480496,0.0,0.0538627725545109,0.0017627125425085017,0.0,0.002995519103820764,0.11572018423121538,0.0,0.6596254603514877,0.009414776189717235
95.0,11.15738166527874,0.3701885119035191,7.714754102951557,0.0,1.5093595230709258,0.46875,0.0,0.53125,1.0,0.013899379875975195,0.0,0.0335509101820364,0.006320624124824964,0.0,0.004895639127825565,0.5869545905952083,0.0,0.6125303638528263,0.0313129543433799
96.0,5.441318185934564,0.37641131900217395,3.062745808759044,0.0,1.7752466420079063,0.5725,0.0,0.4275,1.0,0.012135027005401082,0.0,0.0521632326465293,0.001645509101820364,0.0,0.0024191838367673534,0.6189412531764161,0.0,0.5744401504437955,0.013435947208371457
97.0,16.5512040738618,0.6264271893311014,3.1946901349838113,0.0,3.385969457657867,0.3375,0.0,0.6625,1.0,0.015007001400280058,0.0,0.01780656131226245,0.007338247649529905,0.0,0.002626025205041008,0.8457189811694066,0.0,0.5843522896879025,0.02919546585986016
98.0,18.717236101439507,0.5508824845760307,4.771712580122055,0.0,4.332051486435887,0.56375,0.0,0.43625,1.0,0.013497499499899982,0.0,0.0339875975195039,0.004735587117423484,0.0,0.0009440288057611522,0.7856965907721907,0.0,0.8930403432303646,0.026759086981476984
99.0,16.665242474017877,0.24577696779823832,4.5747909283528685,0.0,1.7752466420079063,0.5575,0.0,0.4425,1.0,0.018535707141428288,0.0,0.042579715943188635,0.0035691338267653527,0.0,0.003900920184036807,0.28458039628185633,0.0,0.8759009308228927,0.009889880512355172
100.0,3.4110193166401532,0.4661214716324817,2.508387734112053,0.0,8.172499797080897,0.66625,0.0,0.33375,1.0,0.01523244648929786,0.0,0.02943188637727545,0.0018482896579315863,0.0,0.004448109621924385,0.44703807405800755,0.0,0.5870876651506858,0.024062621405529
101.0,17.673565554171486,0.27878573023013065,2.3453587497922257,0.0,7.556359353304857,0.4575,0.0,0.5425,1.0,0.009811962392478498,0.0,0.032299859971994395,0.00029673934786957393,0.0,0.0035060412082416484,0.9528004336475204,0.0,0.8194873137223218,0.0367519300870876
